date,speaker,party,committee,text,url
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員ありがとうございました。昨日、立憲の安藤議員から、うっかりアルバイト収入で扶養が外れてしまったケースとか、国民の西岡議員も、一人目が大学で二人目が就職した場合扶養が外れたケースなど、支援対象とならない。これは、制度設計として不十分な点が散見されると思います。ほかにも、例えば、三人目からは全員無償化するとか、これは現場から伺ったんですけれども、改善の余地は相当あるのではないかと思います。今回への反映は無理としても、令和八年度以降の修正ではしっかり検討されていくことを強く求めたいと思います。さて、財源がない財源がないという言葉が常套文句となっているのでちょっと聞かせてほしいんですが、今回の多子世帯の扶養要件を外した場合、七年度予算二千六百億円に加えて、どれだけ所要額が増えるのか伺います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/42
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。扶養の要件を外して子供三人以上の世帯の全ての大学生等を支援する場合、令和七年度政府予算案からの追加所要額は約二千六百億円の増というふうに試算してございます。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/43
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員ありがとうございます。二千六百億ですね、更に。これはちょっと後ほどまた指摘します。ちょっと質問の順番を変えますね。財源がないというんですが、不用額が毎年二千億程度、資料の二ですね、これは毎年残っている、これだけ残っています。執行率が毎年六割前後にとどまっているということは、先ほどの議員も指摘しています。これは幾つか問題があるので指摘しておきたいんですが、令和二年から今までに至るまで、既に五年がたとうとしている。なのに執行率が改善されない、これは一体どういうことなのか。見込みより申請する生徒が少ないのか、少ないならなぜなのか。申込数は多いが要件に合わない、つまり不採択の生徒が多いのか。ほかの理由、周知不足と余裕を持った予算組みというのは聞いておりますが、ほかの理由があるのかどうか伺います。なぜ六割程度にとどまり続けているのか、理由を教えてください。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/44
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。高等教育の修学支援新制度におきましては、非課税世帯等の高等教育進学率が全世帯進学率と同じ水準まで向上することを想定をし、対象となり得る学生等の全員が支援を希望した場合でも対応できるよう十分な予算を確保しているところでございますが、他方で、非課税世帯の進学率、上昇傾向にはございますけれども、まだ全世帯進学率と同様の水準までは達していないということ。そうした要因の一つといたしましては、当然進学はお金だけではない面はございますけれども、お金のところで仮に心配がなくなったとしても、その情報というものがしっかり支援対象となる学生等に十分制度の情報が届いていない。これも、高校三年生のときには情報を初めて知ったけれども、早い段階からその情報がなかったので十分な準備ができなかったということもあるのではないかというふうに思ってございますので、私ども、この周知については、早い段階からしっかりと必要な方々に情報が届けられるよう、積極的に周知に努めていきたいというふうに思ってございます。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/45
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員ありがとうございます。少子化対策というなら、目的というなら、この不用額、これだけ毎年残っているので、これを使って対象を拡大すればいいのではないかと思います。先ほど、扶養要件を外した場合の追加所要額がざっと二千六百億と聞きました。これは一人百万円でも二十六万人支援できますね。そこで、伺います。先ほど小山議員もただしましたが、不用額を原資として支援対象を拡大すべきではないか、見解を伺います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/46
2025-03-19,あべ俊子,自由民主党・無所属の会,文部科学委員会,○あべ国務大臣先ほど局長が申し上げましたとおり、本制度につきましては、単年度の執行状況に応じまして支援対象者、支援額を変更するのではなく、あらかじめ対象者を明らかにして周知することによって、学生が予見可能性を持って大学の進学を目指すことができるようにすることが重要でございまして、そのために十分な予算を確保することが必要だというふうに考えています。今般の法案によりまして、まずは制度を着実に実施いたしまして、更なる負担軽減、支援の拡充についても、論点を整理した上で十分な検討を行ってまいります。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/47
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員ありがとうございました。見込みが甘いとは言えませんが、それでも、見込み人数や額をもっと精緻に積算すべきでないかと思います。改めて、精緻な積算をすること、そして不用額が見込めるならそれを活用して支援対象を拡充すること、これを強く求めたいと思います。財源の消費税については、先ほど小山議員もただしましたので、ちょっと割愛をします。次の質問に移っていきます。多くの高校担当者から、次のような声が聞かれました。そもそも修学支援制度を知らない教員が多い。制度を知っていても、制度の理解が低い教員も多い。これを聞いていると、本当に必要な生徒、家庭に届いているのか心配になります。資料の三を見てください。ちょっと細かい資料で大変恐縮です。文科省の、高校生の進路に関する保護者調査、これによると、高校卒業後の予定進路は、上の方の四角ですが、就職先が決まっている又は就職活動中の生徒の割合が八・四％。このうち、就職を希望した理由として、進学のための費用が高いからに対し、とても当てはまるが三一・四％、当てはまるが三四・九％、合わせて全体の六六・三％。就職を選んだ生徒のうち、実に三人に二人が経済的な理由で...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/48
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。まさに御指摘のとおり、私どもも、これまでも積極的な情報発信、関係者への周知ということには積極的に取り組んでいるところでございますけれども、御指摘いただきましたような数値も出てございます。私どもとしても、これが、それぞれの実際支援が必要な御家庭、お子さんに十分届いていないという面があるのではないかというふうに反省をしているところでございます。そうしたことも含めまして、様々な媒体、例えば、いわゆる政府広報のテレビ放映だけをしても、今の高校生はなかなかテレビは見ないというような状況でございますので、例えばインターネット広告、また、ＳＮＳ、動画配信、こういうようなものを積極的に活用していくということと併せて、やはり進路に関しては、高校生は高校の進路指導の先生とか担任の先生からいろいろなアドバイスをもらうということが非常に重要だというふうに思ってございますので、今、私ども、都道府県の教育委員会の団体、また私立の中高の連合会のところにも、私も直接出向いていきながら、こういうような新しい制度、また徐々に拡充されている制度について毎年しっかり周知をお願いをしながら、...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/49
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員ありがとうございました。これは本当にしっかりやらないと、結局また執行率が低い結果に終わっていく。苦しむ生徒を本気で救うんだという対応を実行していただくことを強く求めます。次の質問に移ります。高校の担当者から、次のような声も聞きました。多くの生徒が該当していたため大変ありがたい制度。当然、該当するかどうかは確認作業が必要となる。そのため、事務職員の業務量が相当増えていた。業務量軽減のため、期限付ではあるが、臨時的職員を雇って対応した。ほか、現行でも制度が複雑で生徒に勧めにくい、新制度は更に複雑になる。大学でも次の声が聞かれました。学生たちは支援を受けるに当たり、一定の学修意欲と学修成果の要件である学業要件、これを満たさないといけません。資料四ですね。支援対象の学生が学業要件を満たすように、出席の管理、芳しくない学生への声がけ、毎月の面談など、特に支援対象の学生のサポートをきめ細やかに行い、支援が継続するよう、とにかく教職員が努力している。これは、私も地方大学の教員として経験した当事者です、大変ですよ。さらに、とにかく制度が複雑なので、希望する学生に何度も説明をする必要がある...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/50
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。二つの側面、まず、高校、高等学校の先生方、事務職員等に対する支援の部分でございますけれども、高等学校の生徒にしっかり支援をしていただくために、その事務負担が増大をするということが極力ないようにしなければいけないというふうに思ってございます。高等学校在学中に、やはり日本学生支援機構においてしっかりと連携を取りながら、予約採用という制度を導入する形によって、そこのところはあらかじめ、この制度が使えるかどうかということを事務負担なく周知をしていくことが重要だというふうに思ってございますので、この予約採用手続について、生徒の必要な書類等をＪＡＳＳＯの方から高等学校の方に提供させていただきながら、協力をしてまずやらせていただいているところでございますが、その申請過程においては、高校における事務の手続の煩雑化というものを軽減するために、申請書や必要な資料の提出をオンライン化することによって、生徒と同機構の、ＪＡＳＳＯとの間で直接手続をすることができるようにし、先生方や事務職員の皆様方に負担を極力かけないようにさせていただいているところでございます。また、大学等の...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/51
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員詳しくありがとうございました。大学教職員もまた働かせ放題にならないよう、特段の対応を求めます。次に、機関要件について質問します。とりわけ、私立大学だけの経営要件がありますね、事業運営において満たすべき要件。これは、地方小規模大学、本当に悲鳴が上がっています。経営要件が厳しいため、少子化や人口流出率が高い本学のような、これは青森の大学ですが、地方小規模大学としては、要件を満たすことに大変苦慮していますと。私も、当事者として、そのど真ん中にいました。この経営要件を満たすために、地方小規模大学の教職員は必死ですね。その結果、教職員が学生の教育、研究に集中できない環境に陥っています。これは大学の自殺行為に等しく、せっかく制度の支援を受けて修学した学生の学びを阻害してしまう、まさに本末転倒な状況だと言えます。ここで、伺います。大学設置基準を満たし、認証評価を受けている大学であるにもかかわらず、なぜ更に経営要件が必要なのか、伺います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/52
2025-03-19,あべ俊子,自由民主党・無所属の会,文部科学委員会,○あべ国務大臣高等教育の修学支援新制度における機関要件でございますが、支援を受ける学生がやはりしっかりと学べるように、公費による支援を行うものであることを踏まえた上で、先ほど申し上げたように、大学の経営が継続的かつ安定的に行われることを確認するために設けさせていただいています。私立学校の撤退を促すことを目的としているわけではございません。また、繰り返しになりますが、高等教育へのアクセス確保を図るため、地域の経済社会にとって不可欠な専門人材の育成に貢献している大学に配慮する観点からも、実は機関要件の見直しを行うこととしておりまして、現在、省令の改正の準備を進めておりまして、まず、地方の大学が地域に必要不可欠な人材を輩出するという役割を一層果たすことができるよう、先月取りまとめられました中教審の答申も踏まえた上で、具体的方策の検討を進めながら、速やかに実行に移れるように取り組んでまいります。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/53
2025-03-19,辻英之,立憲民主党・無所属,文部科学委員会,○辻（英）委員ありがとうございます。地方小規模大学と大都市の大規模大学というのは、やはり違うんですね。地方小規模大学は要件を満たせず、縮小、撤退に追い込まれてしまうことが容易に推察されます。先ほども大臣もおっしゃいましたが、経営要件を課して更に強化することは、中教審の答申でも打ち出された私立大学適正化という淘汰政策を修学支援制度に持ち込んでいると見られてもしようがないんじゃないかなと思っております。私学適正化と修学支援は切り離すべき。改めて、経営要件の廃止、少なくとも緩和を強く求めます。最後に、今回、聞き取りをして、興味深いことを聞きましたので指摘をしておきます。最後の資料ですね。修学支援制度を導入した令和二年度から、福井県内と青森県内の大学進学率は増えました。これはうれしいことですね。支援成果が出た。一方、両県内私立大学の定員充足率は減少をし続けています。特に福井県はより顕著です。つまり、この制度の支援を受けた高校生は、県内より県外、つまり、大都市の大学に進学していることを示す一つのデータでもあります。答弁は求めませんが、修学支援制度が地方の若者の人口流出、大都市への若者の人口集中を...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/54
2025-03-19,中村裕之,自由民主党・無所属の会,文部科学委員会,○中村委員長次に、青山大人君。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/55
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員立憲民主党の青山大人です。これまでいろいろな各会派のこの法案について質問を聞きますと、やはり共通しているのが、本当に今回の法案が少子化対策につながるのかという、そこの目的のところに結構いろいろな疑問がありました。あともう一点は、多子世帯とはいえ、扶養要件から外れてしまうとほかの子たちが支援を受けられなくなるという扶養要件、この二つが結構大きな論点になっていると私は思っています。今日は少子化担当副大臣にも来てもらいましたけれども、私もさきの本会議で、やはりまず、石破政権がそもそも少子化対策を具体的にどう目指すのかと聞いたところ、こういった今回の多子世帯の大学無償化の支援等を通じて少子化のトレンドを反転させることとおっしゃいましたけれども、私は本当に、様々なところに多額な財源を使ってやる以上は、もう少し具体的な目標数値を設定すべきではないかと思うんですけれども、副大臣、どうでしょうか。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/56
2025-03-19,辻清人,自由民主党・無所属の会,文部科学委員会,○辻副大臣おはようございます。質問にお答えします。委員御存じかもしれません、安倍内閣で令和二年に決定された少子化社会対策大綱等においては、若い世代の結婚、妊娠、出産等に関する希望がかなえられた場合に想定される出生率として、希望出生率というのを一つの指標として掲げさせていただいていました。現在のこども未来戦略等においては、いわゆるそういう希望出生率という表現こそ盛り込んでいませんが、若い世代の誰もが結婚や子供を産み育てたいとの希望をかなえられるよう、個人の幸福追求を支援することで結果として少子化のトレンドを反転させることを少子化対策の目指すべき基本的方向としており、現在も若い世代の希望の実現に取り組むという考えに変わりありません。重要なことは、結婚を望む方が結婚できるよう、また、子供を持ちたいと望む方が子供を持ち、安心して子育てできるよう、政府として必要なサポートや環境整備を行うことであり、こども家庭庁では、その結果として少子化のトレンドを反転させることを目指して取り組んでまいります。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/57
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員たしか、当時、安倍政権のときは、希望出生率一・八みたいな目標があったと思うんですけれども、多分それは今全然達成されていないんですけれども、その辺の検証はされているんですか。また、それは今もまだ続いているんでしょうか。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/58
2025-03-19,辻清人,自由民主党・無所属の会,文部科学委員会,○辻副大臣今、一・八とおっしゃいましたが、令和二年当時の目標は一・八で、これは、希望出生率というのは、有配偶者の割合掛ける夫婦の予定子供数足す独身者割合掛ける独身者のうち結婚を希望する者の割合掛ける独身者の希望子供数ということで算出をさせていただいていまして、仮に現在、令和七年三月時点の指標で算出すると、この希望出生率というのは一・六になりますが、少子化社会対策大綱は、こども大綱の令和五年十二月の策定とともに廃止しておりまして、現在は希望出生率は指標として用いていません。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/59
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員異次元の少子化対策ということで、本当に限られた財源を投入し集中的にやっている以上は、やはり、もう少し具体的な目標値、期限というものは政府として設定して、それに向かっていくという姿勢は、私は取った方がいいと思います。それで、今回の多子世帯の法案に行きますけれども、私は今、子供が二人おります。多分、副大臣も二人とおっしゃいましたよね。この法律ができて、もう一人産みたいと仮定で考えますか。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/60
2025-03-19,辻清人,自由民主党・無所属の会,文部科学委員会,○辻副大臣お答えします。蛇足ですが、私、委員とは同い年でもありまして、二人の子供を育てていますが、少子化対策のみならず、各種施策を推進するに当たっては、青山委員御指摘のとおり、施策の効果等を検証しながら進めていくことが重要だと思っています。私自身が三人目を考えるかどうかというよりかは、実際、今後、政府全体で、ＥＢＰＭの強化の一環として、少子化対策についてもＫＰＩを用いて進捗管理、点検、評価を行うこととしています。そのＫＰＩとしては、こども大綱において、子供政策全体に係るＫＰＩという形で数値目標等を設定しています。今後は、こども家庭審議会において、これらに基づいて施策を検証、評価して、ＰＤＣＡを推進してまいりたいと考えています。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/61
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員私も、今、小学校一年生と幼稚園年中なんですよね。こういう制度が今度できますと。ただ、仮に今この瞬間三人目が生まれたとしても、三人目は結局適用はされなくなってしまうんですよね。多分、もし本当に少子化対策という考えがあれば、そういう、例えば、だって、二人育てていて、大臣、分かるように、もう赤ちゃんから小学校までは、そんな考える余裕ないじゃないですか。それで、小学校とか入っていって、ああという形に。そういうときに、もし仮にこういった制度があったとしたら、もしかして三人目を考えるかもしれない、私はそういうふうに思うんですよね。ちょっと話が前後したんですけれども、今回は本当にその教育費の負担軽減というところには一部資すると思うんですよ。ただ、本当にその少子化対策というところをずっと言っているじゃないですか、目標が。経済的に、三人欲しいけれども、二人目ということをずっとおっしゃっているんだったら、少なくとも、何回も答弁で、今後、制度が始まってからその運用状況を見て今後の拡充について考えますということをおっしゃっていましたけれども、やはり少なくともこの扶養要件だけは、ここは外していかないと...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/62
2025-03-19,辻清人,自由民主党・無所属の会,文部科学委員会,○辻副大臣こども家庭庁としましては、このいわゆる少子化対策のみならず、各種施策を推進するに当たって、今回はこの法案審議の中ですが、委員御自身のそういった御意見もしっかりと受け止めながら、しっかりとこれから邁進してまいりたいということしか、今の立場では申し上げられません。済みません。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/63
2025-03-19,あべ俊子,自由民主党・無所属の会,文部科学委員会,○あべ国務大臣委員のお気持ちも大変よく分かるところでございますが、御意見をしっかり受け止めさせていただきながら、まずはこの法案をお認めをいただきまして、制度を着実に、更なる負担軽減、論点を整理して十分な検討をしてまいりますので、よろしくお願いします。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/64
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員だって大臣、これ、今度の四月からということでもう公表もしているし、こんな状況で我々は反対できないじゃないですか。だって、現に、その対象となっている方たちからしたら、もう、大学のホームページを見ても、今度こういうのができます、ただし、まだ、詳しくは、国会の審議状況ですとかなっているんだから、そんな、我々、反対できないじゃないですか。さっきも、ほかの委員からもあったように、本来だったら一年早く出すべきなんですよね。去年の常会でも、私、同じ質問をしているんですよ。当時の盛山大臣に質問しているんですよ。来年の四月、まあ、今年の四月から始めるのであれば、今出さなきゃ駄目なんじゃないですかと。私は、その頃から、三人いる多子世帯の扶養要件、三人未満になってしまった場合の対応も、今やらないと、これ、だって、そうでしょう、大臣、子供たちにいろいろな準備を整えてしましょうと言っているのに、政府がこんなばたばたばたばたやっていたら、子供たちに迷惑がかかっちゃうじゃないですか。これは最後の質問にもあったんですけれども。何でこういうことをやっているんですか。本当にこの政策は、大臣、文部科学省が本当にや...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/65
2025-03-19,あべ俊子,自由民主党・無所属の会,文部科学委員会,○あべ国務大臣御指摘ありがとうございます。お気持ちは大変よく分かるところでございまして、何でこんなに法案の提出が遅くなったのかと言われれば、本当に申し訳ないです。是非まず通していただいて、今、待っている方々がいらっしゃるので、是非お願いしたいと思いますし。私ども、本当に、令和五年の閣議決定した、何度も申し上げますが、こども未来戦略に基づくもので、ずっと精査してきた中で、実は、支援対象者が二十九万人、大幅に増加するということもあって、やはりこれは、財源の問題だけじゃなくて、制度の問題とどこまで対象にできるかというところをしっかり整理しなきゃいけなかったものなんです。本当に本当に申し訳ないですが、是非、この六年度中に検討をずっとしておりましたので、この法案の提出に関しては、今回、御理解をいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/66
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員だから、そこは分かっているから、我々としては、よりよくあなたたちが求めている少子化対策につながるにはという提案をしているわけですよ。だってこれは、もし仮に去年の総選挙で我々立憲民主党が政権を取った場合、もちろん教育費の負担軽減の大切さは分かる、ただし、物事の優先順位を考えた場合、例えば、同じ財源があったら、先に小学校の給食の無償化とか、そっちの方が私は少子化対策に効果があると思うし、例えば、今現在、二十代、三十代で奨学金の返済、返還に困っている方たち、こういう方たちの返済を免除するとか、そっちの方が少子化対策に即効性があるんじゃないかというのが我々立憲民主党なんですよ。ただし、今回、私も、本会議場で言ったように、大学受験の予備校で高校三年生に世界史を教えています。これを待っている子供たち、親もいっぱいいます。分かっています。だったら、やる以上は、よりよくしましょうよという話なんですよ。それを、同じような答弁はもういいじゃないですか。今三人同時にいる、そこが負担が大きいからとか、もう同じ答弁は要らないですよ。そこを決断するのが大臣じゃないですか。それをやりましょうよ。私、文部科...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/67
2025-03-19,あべ俊子,自由民主党・無所属の会,文部科学委員会,○あべ国務大臣まだ新人大臣でございまして。だけれども、私は本当に、委員のおっしゃるお気持ちはよく分かります。よく分かりまして、ただ、この制度をお待ちになっている方々も確実にいらっしゃいまして、ですから、私どもとしては、御意見をしっかり受け止めさせていただきながら、優先順位としては、まずはこの法案をよろしくお願いいたします。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/68
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員大臣、本当に、少子化のこの歯止めは、私は大変だと思っているんですよ。ある意味、日本の有事だと思っているんですよ。そういう財源の逐次投入、これが結果的に滅ぼすんですよ、国を。やるなら思い切ってやる、中途半端はやらない。そういう中で、私、ちょっと別の質問に行きますね。先週末、こんなことがあったんですよ。茨城県で、この四月から自衛隊や防衛大学校に入る、入隊、入学者の方たちの激励ということで、茨城県防衛協会とかみんなで応援のイベントをやったんです。そこで、自衛隊の子が、何か代表の方がこう言ったんですよ。うちは家計的に貧しい、親を助けるために自衛官になったんだということをおっしゃっていて、私はそれを聞きながら、この多子世帯の法案のことを思い出してしまったんですよ。例えば、第一子、まさに、そういう防衛大学校に入った場合、仮に防衛大学としますよ、防衛大学って、いわゆる手当をいただく関係で扶養から外れちゃうんですよね。防衛大学校は例外をつくるべきじゃないでしょうか。どうでしょうか。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/69
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。まず、この制度の対象としては、大学等ということで法律でも定義を置いてございますけれども、文部科学省が所管しています大学になりますので、防衛大学校始め、各省所管の目的の異なる部分は直接の対象にはなっていないところでございます。例えば、今御指摘いただきましたように、防衛大学校に関して、一定の給与に準ずるような形での支給がなされて、それがいわゆる所得とみなされてくる場合には当然扶養から外れるわけでございますが、その場合には、その家計の経済的な負担というものはなくなっているという状況でございますので、経済的負担が重い世帯をしっかり支援する、この趣旨に鑑みますれば、私どもは、やはり経済的負担が重いところを優先的に支援をしてまいりたいというふうに考えてございます。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/70
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員もちろん、そういうことですけれども、ただ、これは、私は例外をつくってもいいのかなと思いますので、提案をしておきます、防衛大。あとは、同じように、高校を出ていわゆる自衛隊に入った方なんかも、まあ、この場合は自衛隊に入隊された方も同じような例外をとはちょっと言いにくい面もあるんですけれども、今、ただでさえ自衛官の数が減っているということで、各地方の協力隊も、自衛隊員の確保、それは多分どこも一緒だと思うんですよ。という中で、もちろんいろいろな事情があると思うんですけれども、家計の経済的な負担とかで、特に防衛大学に行った方とかは、そこは別に特別扱いで扶養の範囲内でもいいのかなというふうに私は思うので、提案をさせていただきます。あとは、こんな例もあると思うんですよね。これはうちの事務所の若手スタッフがそうなんですけれども、スポーツ、例えば野球とかで、大学が野球推薦、特待で無料で大学に入りましたと。元々無料なので、家計の負担、こういった修学支援金をもらおうが無料なんですけれども、大学側の立場として、例えば大学独自で、そういったスポーツ特待生なんかには、その分更に親に授業料分を、どういう形...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/71
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。本制度の適用を受けることによって授業料が例えば無償になるというようなお子さんに対して、それぞれ大学独自でこれまで様々な目的で奨学の支援をしていたような場合については、それぞれの大学の方で、そのお金が、ある意味、直接は支払わなくてよくなる部分の余裕も生じますので、こういうような部分については、より支援を例えば手厚くするとか支援層の拡大を図るなど、しっかりと学生の支援の充実に努めるよう、これはお願いというような形になってまいりますけれども、していくことがこの法律の趣旨にもかなうのではないかというふうに思ってございますので、私どもが支援をした分、大学が支払いをやめただけではなくて、支援の充実に努めていただきますよう、法律が成立しましたらお願いをしっかりしてまいりたいと思います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/72
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員じゃ、その辺は大学独自の判断でできるということでよろしいですね。分かりました。次は、海外の大学に行く場合、本会議でも質問しましたけれども、基本的には適用になりませんけれども、日本の大学に行きながら、途中、留年して海外の大学に行く場合、これは基本的に、留年するとこの支援制度が打ち切られるようなケースがあると思うんですけれども、そういった、単位不足とかじゃなくて、本人が一回留年するけれども、海外の大学、これはもちろん自費になっちゃうんですけれども、行く場合というのは、この修学支援は打ち切られないということでよろしいんですか。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/73
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。留学の形、様々あり得るかとは思いますけれども、例えば、国内の大学等に在籍をしたまま、その大学に授業料を納入しながら、大学間の協定によって海外の大学に留学しているような場合については、まずは、この留学期間中であっても、その国内の大学に支払う授業料がこの支援の対象となってまいりますので、しっかり支援ができるというふうに考えてございますし、また、国内の大学の在学中に、正規の手続を経て、休学という制度をしっかり利用していただいて、休学して海外の大学に行かれるような場合には、その海外の大学の授業料はこの支援の対象にはなりませんけれども、休学して復学後に、修業年限を超えない範囲でしっかりと、例えば通常の学部であれば四年間という形になりますけれども、支援を行うことができるとしてございまして、この制度というものが留学の妨げにならないよう、しっかり努めて、配慮してまいりたいと思います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/74
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員そうしますと、大学が認める留学制度を利用して行くということですけれども、仮に、大学の正規の留学制度を利用しないで自分で留学する場合、もちろん海外の大学代は自分で出すんだけれども、その間、国内の大学に在籍する場合なんかのこの支援の継続、打切りはどうなんでしょうか。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/75
2025-03-19,伊藤学司,,文部科学委員会,○伊藤政府参考人お答え申し上げます。先ほど御答弁申し上げましたとおり、留学のために、いわゆる今入っている国内の大学は休学をして留学をします、こういうような形であれば、その期間というのはもちろん支援は直接はできないんですけれども、復学後にちゃんと支援を継続をして、学部であれば都合四年間の支援ということをさせていただくような形で取り組んでいるところでございます。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/76
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員そうしますと、結局は最大四年間になってしまうということなんですよね。ここもやはり問題で、歴代の文部科学大臣の常会の最初の所信表明を、私、ずっと見返しているんですよ。そうしたら、やはりグローバル人材ということはうたっていますし、私は本会議でも言いましたけれども、この制度も、海外の大学に行くのもやはり僕は適用してもいいのかなとはそもそも論として思うんですよね。ただ、それに関しては、本会議のときにはっきり、その規定を見直す考えはありませんときっぱり否定されてしまったので、困ったものだなと思うんですけれども。今も海外への留学のいろいろな支援制度はあるんですけれども、大臣御存じのように、非常にやはり門が狭いんですよね、非常に狭い。これは私も去年も委員会で言っていますけれども、この物価高とか為替の状況を見ると、よりなかなか日本人の子たちが海外に行けない。一方で、海外からの、日本がお金を払って、外国の方の留学費はそれなりの予算をつけて継続をしている。もちろん、外国の方が日本に来る留学の費用の支援を全部は否定、批判はしませんけれども、やはり私はもう少し日本人に対する支援の方を増やすべきだと思...,https://kokkai.ndl.go.jp/txt/121705124X00520250319/77
2025-03-19,あべ俊子,自由民主党・無所属の会,文部科学委員会,○あべ国務大臣 グローバル人材育成、本当に、まさにずっと私ども、大切ということを言い続けているわけでございますが、日本人学生の海外留学と優秀な外国人留学生の受入れ、一体的に進めている中にありまして、大学の多様性、流動性を高めながら、国際的な学習の環境を整備することが重要だというふうに思っておりまして。特に日本人学生の海外留学支援は重要でございまして、この令和七年の予算案におきましては、日本人関係予算を拡充してバランスを取っていこうというふうに思っておりまして、具体的には、昨今の物価高騰を踏まえた上で、日本人の海外留学に関わる奨学金の単価の改正のために、対前年度七億円増の七十九億円を計上したところでございまして、日本人学生の負担軽減を図ることとしておりまして、引き続き、文科省といたしましては、意欲と能力のある日本人学生の海外留学の促進はしっかりと努めてまいりたいというふうに思います。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/78
2025-03-19,青山大人,立憲民主党・無所属,文部科学委員会,○青山委員今回予算を増やしてくれたのは、どんどんどんどん増やしてほしいのと、あとは、海外の留学の方も、結構、今の状況ですから、私は、もしそっちの予算を、これは私の個人的な提案なんですけれども、うちも今小学校は地元の公立の学校に行っているんですけれども、外国人の子がやはり複数いるんですよ。彼らは、やはり本当にちょっとなかなか日本語もままならなくて、困っている子もいます。優秀な外国の大学生を日本に引っ張ってくることも分かりますけれども、私はむしろ、そういういろいろな御家庭の事情で今、日本にいる小学生、ちっちゃな子に、やはり日本の教育はすばらしい、日本っていいなと思ってもらえるようもう少し力を入れるとより私は日本を愛する方が増えるのかなと思うので、そこはちょっと提案させてもらいます。じゃ、答弁をどうぞ。,https://kokkai.ndl.go.jp/txt/121705124X00520250319/79
