date,speaker,party,committee,text,url
2025-03-05,村上誠一郎,自由民主党・無所属の会,予算委員会,○国務大臣（村上誠一郎君） 森委員の御質問にお答えいたします。今年に入ってから全国各地で、多額の除雪、除排雪経費が生じております。そのため、総務省では、福島県内の五市町村を含む百二十四市町村を対象に特別交付税の繰上げ交付を実施するなど、自治体が財政上の不安を持つことなく除排雪を迅速に行えるよう支援しております。除排雪経費等の実態を踏まえ、自治体の財政運営に支障が生じないように、特別交付税の三月交付、多分末になると思いますが、一生懸命やりたいと考えております。以上であります。,https://kokkai.ndl.go.jp/txt/121715261X00220250305/432
2025-03-05,森まさこ,自由民主党,予算委員会,○森まさこ君是非よろしくお願いをいたします。それでは、一言申し上げますけど、この後、雪解け時にもし二次被害が生じた場合、農業、それから道路等に生じた場合には、迅速な激甚災害の指定をお願いをして、次の質問に行きたいと思います。避難所の食生活について、今パネルを出しますけれども、ＴＫＢ48、被災四十八時間以内のトイレ、キッチン、ベッドの設置、そのうち食について今日は質問します。東日本大震災のときに多くの方々を助けられなかったことが悔しくて、私は国際防災士という資格を取りました。世界百か国の方がこの資格を持っていて、一万人の仲間がいます。日本人で初めて取得いたしました。今、日本人も十何人に増えましたけれど、毎年、エミッツバーグ訓練基地という、これは軍事基地ではないですよ、災害のための訓練基地、ここで訓練をし、そして世界大会を開いています。この年、あっ、去年は日本の防災士の資格も取りました。今は東京大学の社会人学生として災害学も学んでいます。そのような中で、世界各国の災害を見てきたところ、この食の問題、これについて赤澤大臣のところに先般提言書も持っていきました。食のＤＭＡＴという提案をしたんで...,https://kokkai.ndl.go.jp/txt/121715261X00220250305/433
2025-03-05,赤澤亮正,自由民主党・無所属の会,予算委員会,○国務大臣（赤澤亮正君） 私も、防災、ライフワークとする政治家の一人ですので、本当に、同志というか指導者というか、森先生の御指導をしっかりいただきながら、人命、人権最優先の防災立国、実現をしていきたいと思っております。委員御指摘のとおり、発災時に被災者の命と健康を守っていく上で、民間の力も借りて、あるいは有識者の力も借りて栄養の整った食事を提供していくことは、ある意味何よりも大事なことだろうというふうに考えております。食事の質の確保に関しては、能登半島地震の対応等を踏まえ、内閣府において昨年十二月に自治体向けのガイドラインなどを改定し、キッチンカーの派遣や飲食業協同組合による調理人の派遣などに向けた事前の準備を促しているとともに、新地方創生交付金の中に地域防災緊急整備型という新しいタイプをわざわざ設けて、自治体におけるキッチンカーやトイレカーなどの資機材の備蓄も推進しているところでございます。また、民間の力も借りて被災者支援を行うことについては、防災庁設置に向けて現在開催を重ねておりますアドバイザー会議においても、プロである民間の力を借り、餅は餅屋の災害対応を実現することが重要といった...,https://kokkai.ndl.go.jp/txt/121715261X00220250305/434
2025-03-05,森まさこ,自由民主党,予算委員会,○森まさこ君よろしくお願いします。赤澤大臣にもう一問、防災庁の地方拠点です。いざ、首都圏直下などの大災害が起きたときに、地方拠点をつくるというお話です。福島県には知見があります。国の出先もそろっております。いわき市が手を挙げたというふうに言っております。福島県に拠点を置くべきではないですか。赤澤大臣、お考えを伺います。,https://kokkai.ndl.go.jp/txt/121715261X00220250305/435
2025-03-05,赤澤亮正,自由民主党・無所属の会,予算委員会,○国務大臣（赤澤亮正君） 防災に関する専任の大臣を置く省庁の創設は、長らく知事会を始め地方自治体の皆様から御要望いただいてきたことであり、ようやく政府・与党としてお応えをできるようになったものでございまして、各自治体からは、真剣に地域の住民を守ろうと防災に取り組んできた本当に熱い思いと、これまで要望を重ねられる中で積み上げてこられたノウハウを踏まえて本当に様々な御要望が寄せられるものと認識をしており、現に寄せられております。しっかりと受け止めていきたいと考えております。防災庁の機能の一部について、その拠点をどこに置くべきか、防災庁本庁自体が被災した場合の補完機能をどうすべきかについては、まさにこれから議論していくもので、防災庁の設置は令和八年度中ということでございますので、しっかり様々な御意見、御提案賜りながら、災害対策を一層効果的、効率的に実施できる体制、どのようなものかという観点から、今後適切に検討を進めてまいりたいというふうに思っております。,https://kokkai.ndl.go.jp/txt/121715261X00220250305/436
2025-03-05,森まさこ,自由民主党,予算委員会,○森まさこ君ありがとうございます。次に、女性の健康についてお伺いします。昨年、女性の健康総合センターが国立成育医療研究センター内に開所しました。このセンターは、乳がんや子宮がんなど女性特有の臓器に係る疾患の診療に加えて、性差医療に関する研究開発を推進していくものとなっております。私は、これまで、女性活躍担当の総理補佐官として同女性健康センター設置を推進してきたほか、議員立法で女性の健康の包括的支援に関する法律案を提出するなど、女性の健康を守るための努力を続けてきました。それはなぜかといえば、女性の健康が、女性自身のみならず、社会や人口問題に与える影響が大きいからです。それにもかかわらず、我が国にはこれまで諸外国と比べて女性の健康を支援する総合的な施策が弱かったからです。近年、働く環境の変化に伴い、女性の疾病の状況も変化してきている。例えば子宮がんなどは、かつて更年期の女性に多く見られましたが、最近は二十代から三十代で発症する人が多くなっています。これについての厚労大臣のお取組を伺います。,https://kokkai.ndl.go.jp/txt/121715261X00220250305/437
2025-03-05,福岡資麿,自由民主党,予算委員会,○国務大臣（福岡資麿君） 女性の心身の状態は年代によって大きく変化する特性があることを踏まえまして、女性の健康に関する研究を進め、最新の知見に沿って女性の健康を生涯にわたり包括的に支援していくことは大変重要だと思います。そのため、昨年十月に、女性の健康に関する研究の司令塔といたしまして、国立研究開発法人国立成育医療研究センターに女性の健康総合センターを設置し、全国の研究機関等を支援するとともに、女性の健康に関わる最新の知見を収集、提供する仕組みを構築したところでございます。具体的には、女性の健康や疾患に特化した研究やデータの収集、解析、情報発信に加えて、女性特有の病態、疾患に関する診療体制の充実など体制整備を進めてございまして、加えて、今後、このセンターのための新棟を敷地の中に建設する予定となってございます。こうした取組によりまして、女性の健康総合センターが女性の生涯を通じた健康維持や疾患予防に貢献できるよう、厚生労働省としても、女性の健康総合センターを運営する国立成育医療研究センターと連携しながら、必要な支援を行ってまいりたいと考えています。,https://kokkai.ndl.go.jp/txt/121715261X00220250305/438
2025-03-05,森まさこ,自由民主党,予算委員会,○森まさこ君終わります。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121715261X00220250305/439
2025-03-05,鶴保庸介,自由民主党,予算委員会,○委員長（鶴保庸介君） 以上で森まさこ君の質疑は終了いたしました。（拍手） 本日はこれにて散会いたします。午後四時三十二分散会,https://kokkai.ndl.go.jp/txt/121715261X00220250305/440
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これより会議を開きます。令和七年度一般会計予算、令和七年度特別会計予算、令和七年度政府関係機関予算並びに松本洋平君外四名提出、令和七年度一般会計予算及び令和七年度特別会計予算に対する両修正案及び重徳和彦君外三名提出、令和七年度一般会計予算及び令和七年度特別会計予算に対する両修正案、以上三案及び各修正案を一括して議題といたします。この際、お諮りいたします。三案及び各修正案審査のため、本日、政府参考人として、お手元に配付いたしておりますとおり、文部科学省大臣官房文教施設企画・防災部長笠原隆君外十三名の出席を求め、説明を聴取いたしたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121705261X01920250304/1
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長御異議なしと認めます。よって、そのように決しました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121705261X01920250304/2
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これより締めくくり質疑に入ります。質疑の申出がありますので、順次これを許します。深澤陽一君。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/3
2025-03-04,深澤陽一,自由民主党・無所属の会,予算委員会,○深澤委員おはようございます。自民党の深澤陽一でございます。本日、初めて予算委員会の場に立たせていただきます。この質問の機会をいただきました井上筆頭始め理事の皆様に心から感謝を申し上げます。そして、質問に入る前に、七日目になります大船渡市における山林火災で、家屋が被害に遭われるなど避難をされている皆様に心からお見舞いを申し上げ、また、お亡くなりになられた方に対しまして心からお悔やみを申し上げたいと思います。あした五日から雪か雨と予報されております。やっとかということでありますが、少しでも早い火災の鎮火を心から願っております。また、寒さ厳しい中ですので、政府としても、被災者、避難者のために最大限の対応をお願いしたいと思います。それでは、質問に入らせていただきます。個人的な話になりますが、三年ほど前から、私は働き方改革の見直しを求めて活動を続けてまいりました。それは、ある製造業の下請企業に伺った際に、そこで働く従業員の方から、もっと働かせてほしい、ダブルワークよりも、今の慣れた仕事で残業させてもらいたいと言われたことがきっかけでありました。経営者側でなく労働者側から言われたことで、働き手に...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/4
2025-03-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣まず、委員から働き方改革に関する問題意識をお示しいただきました。働き方改革で導入されました時間外労働の上限規制につきましては、働く方々の生命と健康を守ること、また仕事と家庭の両立を可能とすることで希望する誰もが労働参加できるようにすることなどから必要なものであると考えています。また、働き方改革は、上限規制だけではなく、働く方お一人お一人が多様で柔軟な働き方ができるようにするための取組も含むものでございます。働き方改革関連法の施行から五年が経過したこと等を踏まえまして、現在、労働政策審議会において労働基準法制の在り方について議論を行っているところでございまして、委員御指摘がありましたように、労使の御意見も十分にお聞きしながら議論を深めてまいりたいと考えています。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/5
2025-03-04,加藤勝信,自由民主党・無所属の会,予算委員会,○加藤国務大臣今議員からお話がありましたように、いわゆる年収の壁をめぐっては、人手不足が問題とする中で、労働者が希望に応じて働くことができる環境の整備が大変大事な視点だと考えております。税制については、令和七年度税制改正で、政府として、就業調整対策の観点から、特定扶養控除の見直し等を提案しているところであります。また、与党からは、物価上昇に賃金上昇が追いついていない状況を踏まえ、中所得層を含めて税負担を軽減する観点などから、基礎控除の特例を創設する修正案の御提案をいただいているものと承知をしております。就業調整を行っている労働者の皆さんが希望に応じて働くことができるよう、引き続き、関係省庁とも連携をしながら、総合的な対応に取り組んでいきたいと考えております。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/6
2025-03-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣ただいま厚労大臣、財務大臣からお答えしたとおりですが、私も委員と同じような経験をしたことがございます。地元を回っておって、建設業の経営者の方あるいは従業員の方とお話をしておって、もっと働きたいのに働けないという声は意外と多いような気がいたしております。今、両大臣がお答え申し上げましたように、労働者の方々の希望に応じた働き方ということが大事なのであって、今までいろいろ壁と言われておったのは、収入が一定を超えるとがんと負担が増える、だから働き控えということでございましたが、そういうものはなくするように今回いろいろ努力をしてきたところでございますが、同時に忘れてはならないのは、今委員が御指摘になられている働きたいのに働けないということをどうしていくかということは、これからの課題であると思っております。これだけ人口が減ってくる、生産年齢人口が減ってくるということになってくると、人材をいかに活用するかということでございまして、その視点に基づいて、これから先、更にお教えをいただきながら検討いたしてまいります。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/7
2025-03-04,深澤陽一,自由民主党・無所属の会,予算委員会,○深澤委員それぞれ御答弁ありがとうございました。総理からも、前向きな御答弁をいただきまして、本当にありがとうございます。厚労大臣から御答弁いただいた中で、健康とか、あるいは家庭、あるいはＱＯＬ、そういったことも大切だということで、まさにそのことは理解をしております。ただ、先ほど総理も答弁いただきましたように、働きたい人が働けないというのが、ニーズはあるというお話でありましたし、今、働き方改革の見直しの検討をされている中で、有識者の中で、働きたい人が働けるように、あるいは労働時間の上限規制を求めている意見が余りないということで事前に厚労省から説明を受けましたので、そこは有識者よりも私たち政治家が意見をしっかりと伝えていくことが大事だと今改めて思っております。是非、そんな意味で、私たちからしっかりと意見を発信していきたいというふうに思いますので、是非前向きに受け止めていただければというふうに思っております。それでは、次の質問に移りたいと思います。米の価格、流通の安定についてということで御質問させていただきます。改めて、今回の米価高騰対策として、政府備蓄米の買戻し条件付売渡しという方法を考案...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/8
2025-03-04,江藤拓,自由民主党・無所属の会,予算委員会,○江藤国務大臣大変詳細に現状を見極めていただいて御質問いただきましたことに感謝をいたします。昨年からの流れの話もしていただきました。確かに、今になっていろいろ報道等もありますが、兆候は間違いなくあったと思います。しかし、大きな政策転換をするには十分なエビデンスが必要ですが、そのエビデンスが十分にそろっていたとは私は思いません。十一月末に集荷業者に集まっていない、十二月末に二十一万トン集まっていない、これが決定的なエビデンスとなって、判断が遅れたという御批判については私が受け止めます、今後起こることについても私が責任を取りますというふうに申し上げておりますので、それはしっかりと受け止めさせていただきますが、ただ、農林水産省が流通量についていいかげんなことをやっていたわけではありません。作況は一〇一、そして無作為に八千筆取ってそこに十アール当たりの収量を掛ける、そして作付面積を掛ければどれぐらい米が出てくるかということは分かるわけで、全部調べるわけにはいきませんので、ですから、それは御理解いただければと思います。一方、スポットについては、私もスポットの値段は非常に気にしました。最初に備蓄米...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/9
2025-03-04,深澤陽一,自由民主党・無所属の会,予算委員会,○深澤委員大臣、御答弁ありがとうございました。本当に、農水省の職員の皆さんも、また調査員の皆さんも、一生懸命調査をしていただいてデータ収集に取り組んでいただいていると思います。ただ、今回は、どれだけ米があるかとか、どれだけ流れているかというよりは、最後、国民の皆さんの手元に高い米が行ってしまっているという現象、これと農水省との考えのギャップというんですか、そういったものがどうしたらいいのかということを私も考えさせていただきました。なので、生産者、そして集荷業者、そして大手の商社、卸、そこから先の部分がかなり不透明な状況になっておりまして、私もエビデンスと言われると少し困ってしまうんですけれども、でも、そこに何かあるというふうに思っておりまして、今回の質問をさせていただきました。ですから、米の流通に関してはなかなか見えない部分がありますが、できるだけ細かく、そして、現場のといいますか、細かな業者の声、状況も見極めていただいて、是非一日も早く、安くとは言いません、安定した米の流通を実現していただければありがたいというふうに存じます。ありがとうございました。それでは、最後、時間も限られており...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/10
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長福岡厚生労働大臣、間もなく時間が来ますので、簡潔にお願いいたします。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/11
2025-03-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣医療機関の経営状況につきましては、御指摘のとおり、物価高騰や賃金上昇、医療需要の急激な変化によりまして、大変厳しい状況にあるというふうに認識をしています。こうした中、令和六年度診療報酬改定で賃上げ等に関する一定の措置を講じた上で、今御紹介いただきました、昨年の補正予算においても物価高騰に対応する重点支援地方交付金の積み増し、それに加えまして、経営状況の急変に対応する緊急的な支援パッケージを盛り込ませていただいたところでございます。また、令和七年度予算案では、低所得者の方々に配慮しつつ、医療機関の入院時の食費基準の引上げ、こういったことも行うこととさせていただいています。こうした措置を着実に執行し、必要な支援が行き届くように取り組むとともに、先ほど申しました緊急的な支援パッケージ、こういったものはまさにこれから医療機関の方に行き渡るようになっていくわけですから、そういった支援の効果や物価の動向、医療機関の経営状況など足下の情勢変化も丁寧に把握した上で、適切に対応してまいりたいと考えています。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/12
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長時間です。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/13
2025-03-04,深澤陽一,自由民主党・無所属の会,予算委員会,○深澤委員終わります。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/14
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これにて深澤君の質疑は終了いたしました。次に、城井崇君。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/15
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員立憲民主党の城井崇です。本日もよろしくお願いいたします。冒頭、石破総理にお伺いしたいと思います。今回の予算委員会、省庁別審査など、新しい形で充実した審査を、審議を行ってまいりました。今回の予算委員会の新しい在り方について、石破総理から、冒頭、感想、受け止めをお伺いしたいと思いますけれども、お願いできますか。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/16
2025-03-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣私も長く議員をやって、予算委員会にも随分長く籍を置いておりますけれども、今までにない議論がなされたと思っております。もちろん、野党の皆様方からすれば、もっといろいろな考え方があるのではないかということですけれども、でも、これから議論になるんだろうと思いますが、高額療養費の問題につきましても、御指摘を受けて、私どもとして考えを改めるところもございました。これから先、こういうような委員会の在り方というのはもっとあってしかるべきだろうと思っております。我々政府としても、御指摘を謙虚に受け止めながら、改めるべき点は多くの御理解を得て改めてまいりたいと思っております。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/17
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員本日の委員会も、是非、もう一歩先の充実した議論につなげていきたいというふうに思います。よろしくお願いいたします。今回は、立憲民主党の修正案について、令和七年度予算案での政府の対応状況について石破総理にお伺いしてまいりたいと思います。まず、今ほど総理からも言及のありました、高額療養費の自己負担引上げの凍結についてであります。政府の再度の見直し案の発表の後も、凍結してほしいという、がんや難病などの患者当事者の声は日々高まるばかりであります。この声に応え、令和七年八月からの高額療養費の自己負担引上げをやはり凍結すべきであります。患者を泣かせないため、そして、制度の持続可能性ということを申しますが、これを高めていく意味でも、一旦立ち止まって、税投入をしてでも、ここは立ち止まって考え直すべきだ。二百億円の財源は立憲民主党案でもお示しをしています。総理、改めての凍結決断をお願いしたいと思います。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/18
2025-03-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣この問題は、城井委員とも随分とこの場で議論をさせていただきました。私どもとして、高額療養というものを受けておられる方、それによって本当に生きる希望というのをつないでおられる方々、そういう方々に対する配慮というのはしていかねばならないと思っております。これに公費を入れるということの是非というのはこれから更に議論させていただきたいと思っておりますが、ここに公費を入れるということは、保険の在り方を根本から変えるという可能性もございます。ここは更に議論させていただきたいと思っております。もう一つは、いかにして持続可能性を維持するかということでございまして、これから先、医学の進歩に伴いまして、高額療養というのはもっと広がってくるんだろうということが予想されるところでございます。そして、少子高齢化というのも進んでいく中にあって、保険者の方々の負担をどう考えるかという議論は、私ども、もう少しさせていただきたいと思っております。我々として、本当にそういう病に苦しむ方々に十分配慮しつつも、同時に、この制度をどうやって持続させていくかということについて、更に議論を賜りたいと思っております...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/19
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員政府から、そして自公修正案でも示された今回の自己負担の引上げの話でありますが、総理からのお話があった後からも声が聞こえてくるわけです。ぎりぎりで踏ん張っている患者さんの生活が破綻する最後の一撃になることが分かっていないのではないかという大変厳しい声です。制度が存続したとしても、そのために自己負担分が増えて治療を諦め、命を落とす人が出てしまったら、何のための制度かということになります。また、たとえ判定基準を据え置いても、例えば、上限に達しないで多数回該当にならない人が置き去りのままになる問題点も残るというのが現場当事者からの受け止めです。引上げを凍結して、こういうことを見直すべきだということを申し上げるわけであります。昨日、総理、お聞き及びでしょうか、高額療養費の超党派の議員連盟が立ち上がりました。高額療養費と社会保障を考える会という仮称だそうでありますが、設立ということであります。立憲民主党、日本維新の会、国民民主党、日本共産党に加えまして、自民党や公明党なども参加見込みというふうに伝わってきています。この集まりで目指すところは、党派を超えて、医療のセーフティーネットである高...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/20
2025-03-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣この問題は、当然のことでございますが、イデオロギーの問題でも何でもございません。委員御指摘のように、本当にこれを最後のよりどころとして利用してこられた方々が、これによって絶望のふち、もう治療を諦めざるを得ないということが一件たりとも生じてはならないと私は思っております。一件たりともそういうことが生じないようにしていかねばなりません。今回は物価上昇分だけ見させていただきますが、これから先、患者の皆様方の御意向、団体の皆様の御意向、あわせまして、くどいようでございますが、保険者の皆様方の意向というものも、きちんと数字に基づいて承っていかねばならないと思っております。保険者の意向というのは、要は、この制度をどうやって続けていくか。これから先、高額療養というのは増えていくのでしょう。そうすると、保険の中でどうしてそれを見ていくかという議論はやはりしていかねばならないものだと思っております。私どもとして、公費の投入という考えは今のところございませんが、では、どうやってこれを維持していくのかということについて、保険者の方々の御意見も承りながら、今回は一回立ち止まって、もう一度それ...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/21
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員患者当事者の皆さんが駆け回って、必死の思いで、今回の超党派の議員連盟設立に向けて声をかけて回ったというふうに聞いています。患者当事者の声が、この超党派議員連盟を通じて総理に向けられていくわけであります。この超党派議員連盟での取組に御協力いただけるか、再度お答えください。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/22
2025-03-04,石破茂,自由民主党・無所属の会,予算委員会,○石破内閣総理大臣それは、議員の皆様方が党派を超えて真摯な議論をされて、いろいろな御提案をなさるということに対しまして、私ども政府として、それを真摯に受け止める必要はあるというふうに考えております。私は、その議員連盟というものがどういうものであるかつまびらかには存じ上げておりませんが、もちろん、そこにおいて党派を超えてなされた真摯な議論というのは、私どもは傾聴に値するものだと思っております。是非とも御教示を賜りたいと思います。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/23
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員是非お願いしたいというふうに思います。この超党派議員連盟からも恐らくこうした話が上がってくるだろうという一例を申し上げますと、例えば、患者当事者にとって実質的な負担増に今回なるだろう例の一つは、引上げ幅の問題というものがあります。例えば、年収七百万円の人であれば、これまで八万百円の基準が、二年で三回の引上げによって十三万八千六百円まで、金額にして五万八千五百円、率にして何と七三％の引上げ、こういう話であります。審議会では最大一五％という説明だったんじゃないですか、総理。それをしのぐ大幅な引上げ、負担増ということであります。そもそも、この引上げ幅七三％、妥当なのか。一旦引上げ凍結を行って、この最大一五％を超える引上げ幅の見直しも行うべきなんじゃないか。総理、いかがですか。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/24
2025-03-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣まず、御指摘の審議会での議論におきましては、社会経済情勢の変化に応じた引上げとして、自己負担限度額を五％から一五％の一律の率で引き上げた場合の試算結果をお示しするとともに、それとは別に、所得区分ごとの細分化による引上げとして、現行の大くくりの所得区分を細分化し、各区分の収入に応じた自己負担限度額の引上げを行うことをお示ししたところでございます。併せて全体の引上げのイメージ図もお示ししてございまして、今回の見直しがこうした二つの引上げによる見直しであることは十分説明していると考えてございまして、最大一五％と説明したのに、七三％の引上げを行うものといった御指摘は当たらないものと思います。（発言する者あり）,https://kokkai.ndl.go.jp/txt/121705261X01920250304/25
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長静粛に。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/26
2025-03-04,福岡資麿,自由民主党,予算委員会,○福岡国務大臣その上で、所得区分の細分化につきましては、現行の大くくりの所得区分の中で、所得の高い方々には自己負担額が増加することになりますが、これは、負担能力に応じた負担をお願いさせていただく観点から、よりきめ細かな制度にすることでございます。令和八年度以降に実施する所得区分の細分化に伴う自己負担の引上げにつきましては、総理も申されていましたように、一旦立ち止まり、本年秋までに、患者団体の皆様を含む関係者の御意見を十分に承った上で、増大する高額療養費を能力に応じてどのように分かち合うかという観点から、改めて方針を検討し、決定することとしておるところでございます。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/27
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員事前に当事者の話を聞かないから、今みたいな説明になるんですよ。引上げ幅七三％、政府の公開資料から導き出される、そういう数字ですよ。患者当事者の皆さんは、政府の説明を報道などを通じて聞きながら、そして、公開資料を見てしか判断する機会がなかったわけですよ。総理、事ほどさように、これまでの取組では足りませんし、今回の予算の国会修正という枠の中での議論にはやはり限界があるというふうに思っています。ですので、ここでお願いしたいと思います。秋には、一度立ち止まってという話が始まるのかもしれません。この高額療養費だけではありませんが、高額療養費の問題を含めて、今回の予算委員会で課題になった、とりわけに再来年度予算にも関わるような問題について、是非、令和八年度の概算要求の前に予算委員会の閉会中審査をお願いしたいと思いますが、委員長、お願いできますか。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/28
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長理事会できちんとやりますから。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/29
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員では、続きまして、学校給食の無償化について伺いたいと思います。与党と立憲民主党の予算修正をめぐる協議でもこの問題を取り上げてまいりました。令和八年度から小学校を念頭に無償化、こういう話が今聞こえてきています。ただ、我々からは令和七年度中にできることがあるのではないかというふうに求めてきたわけですが、与党からは結果的にはゼロ回答でした。令和七年度に、保護者の負担軽減を拡充する形であれば、公立小中学校における実質的な給食無償化は実現できると考えます。立憲民主党修正案にも財源をお示ししています。総理、令和七年度中に学校給食無償化につなげる保護者負担軽減の拡充をやりませんか。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/30
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長あべ文部科学大臣、簡潔にお願いします。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/31
2025-03-04,あべ俊子,自由民主党・無所属の会,予算委員会,○あべ国務大臣委員にお答えさせていただきます。いわゆる給食無償化に関しましては、小学校を念頭に令和八年度に実現するということで、中学校への拡大についても、できるだけ速やかに実現する。特に、地方自治体に対しては、重点支援地方交付金を活用した対応を促しながら、また、学校給食の児童生徒間の公平性、支援対象の範囲の考え方、地産地消の推進を含む、国と地方との関係も含めた十分な検討を行わせていただきまして、政府全体で徹底した行財政改革をし、安定財源を確保することとさせていただいております。また、中学校に関しましては、完全給食の実施率が小学校よりも低い、また、一部の自治体においては……,https://kokkai.ndl.go.jp/txt/121705261X01920250304/32
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長簡潔に。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/33
2025-03-04,あべ俊子,自由民主党・無所属の会,予算委員会,○あべ国務大臣家庭からの弁当を持参するか選べる選択制など、検討すべき課題が多いものと認識しておりますので、関係者の意見もよく拝聴しながら取り組んでまいります。以上です。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/34
2025-03-04,城井崇,立憲民主党・無所属,予算委員会,○城井委員今文部科学大臣から言及のあった交付金では、一部の保護者負担軽減にしか届かない金額しか残っていないんです。しかも、あの交付金は給食の負担軽減だけが目的、使途ではありませんから、それでは不十分だということを申し上げているわけであります。公立中学校についても、早い段階でめどを立てて現場の準備に入るべきだという視点で申し上げているわけであります。もう一点、教育の無償化についてお聞きしたいと思います。高校無償化の拡充についてであります。令和七年度からの公立高校での所得制限撤廃、そして、令和八年度からの私立高校等加算としての支援金額、立憲民主党から提案を申し上げてきた四十五・七万円までの引上げを行う、この予算修正案については評価をいたしたいと思います。ただ一方で、窮地に陥る、そして現在も定員割れが増えている公立高校への支援は、令和七年度予算においても、専門高校に限らず、拡充すべきであります。我々からは、公立高校の施設整備支援を中心に、これもかなり絞り込んだわけですが、六百七十億円必要だという提案をしました。さて、一方の自公修正案の公立高校支援、金額が小さ過ぎるんじゃないですか。総理、今回...,https://kokkai.ndl.go.jp/txt/121705261X01920250304/35
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長あべ文部科学大臣、簡潔にお願いします。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/36
2025-03-04,あべ俊子,自由民主党・無所属の会,予算委員会,○あべ国務大臣簡潔にお答えさせていただきます。公立高校は、高校教育の普及と機会均等、地域のそれぞれの人材を育成するという重要な役割がございまして、文部科学省といたしましては、これまでも、ＤＸハイスクールの事業におきまして、例えば、普通科高校における３Ｄプリンターを活用した物づくり体験とか、また、農業高校におけるドローンを活用した農業実習、地方創生二・〇に向けまして、地域産業に密着した産業界の伴走支援に向けた、専門高校を拠点とする……（発言する者あり）,https://kokkai.ndl.go.jp/txt/121705261X01920250304/37
2025-03-04,安住淳,立憲民主党・無所属,予算委員会,○安住委員長静粛に。,https://kokkai.ndl.go.jp/txt/121705261X01920250304/38
