date,speaker,party,committee,text,url
2025-04-03,枝野幸男,立憲民主党・無所属,憲法審査会,○枝野会長お答えいただけますでしょうか、それともペンディングしますか。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/38
2025-04-03,寺田稔,自由民主党・無所属の会,憲法審査会,○寺田（稔）委員資金規制については、それが実効性がある規制となり得るかどうか、先ほど吉田委員言われたとおり、民民の取引も含めて、これは党内でも検討したいと思います。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/39
2025-04-03,枝野幸男,立憲民主党・無所属,憲法審査会,○枝野会長公明党さん、お答えになりますか。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/40
2025-04-03,浜地雅一,公明党,憲法審査会,○浜地委員今後しっかり検討していきたいと思います。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/41
2025-04-03,山田賢司,自由民主党・無所属の会,憲法審査会,○山田（賢）委員維新の阿部さんから御指摘いただいた点に関してだけ回答させていただきたいと思います。一部正しくて全体がというところでちょっと反論させていただくと、もちろん、選挙困難時における議員任期の延長、これだけで提出するのであれば、もう議論は集約しているので、さっさと起草委員会なりそういうものにした方がいいと。前回私が申し上げましたのは、それだけでいいのか、緊急政令の話、あるいは自衛隊明記とか、ほかの論点があるのであれば、それを集約させて条文を作成しないと、一部分だけ条文を作ってもしようがない。これだけにするのか、若しくはほかの論点を加えるのか、これは是非幹事会なりで御議論をいただいて、その辺、また各党で御協議をいただいて、それがまとまれば、私も起草に賛成でございます。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/42
2025-04-03,武正公一,立憲民主党・無所属,憲法審査会,○武正委員まず冒頭、船田委員からも御発言がありました、前回、我が党藤原議員の発言で、橘法制局長の説明作成資料について、捏造などという指摘がありました。公平公正で当審査会の運営に当たる法制局への発言としては不適切であると考えます。こうしたことがないよう、会派としては努めてまいります。その上で、先ほど柴山委員からも御発言がありましたけれども、二〇一六年の際のブレグジットのイギリスでの国民投票については、たしか、憲法審査会でも行ったときに、政権の是非が問われるというような形で国民投票法が行われたということが随分指摘があったということも申し添えておきたいと思います。以上です。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/43
2025-04-03,大石あきこ,れいわ新選組,憲法審査会,○大石委員れいわ新選組、大石あきこです。枝野会長にお伺いしたいんですけれども、この回の二回前だと思いますけれども、冒頭に、ここでの発言は会派を代表しての発言をするようにというお言葉がありました。一方で、四月二日の、昨日の参議院の憲法審での自民党の発言は、七十日を一つの目安という発言は誤解を生む発言だというふうに違和感を唱えられていて、これは同じ自民党の船田幹事の発言を捉えて言ったものと思いますので、捉えてかどうか分かりませんが、少なくとも、船田幹事は一つの目安、七十日とおっしゃって、そごがある、矛盾があると私は考えていて、これは会派を代表する意見として矛盾があるのではないかと考えるんですが、枝野会長はこのような衆議院の憲法審での発言だったり運用というのはどう思いますかというのが一点。それから、先ほど維新の方が、私に二回連続、名誉毀損だとおっしゃったので、これは申し上げておきたい。そういう言葉は慎んでいただきたいと申し上げるんですけれども、名誉毀損というのは公益性と真実相当性が問われるんですよね。私は、具体的事実、数字を挙げて、それを念頭に極めて公益性の高い議論をしていますので、名誉毀損...,https://kokkai.ndl.go.jp/txt/121704183X00320250403/44
2025-04-03,枝野幸男,立憲民主党・無所属,憲法審査会,○枝野会長私に対してお尋ねがございましたが、他の院の審査、審議の状況については、今後の当会の運営に当たって、幹事会等での協議に当たっては考慮すべき事項だとは思いますけれども、私が今の時点でお答えする立場にはないというふうに思っております。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/45
2025-04-03,大石あきこ,れいわ新選組,憲法審査会,○大石委員ありがとうございます。,https://kokkai.ndl.go.jp/txt/121704183X00320250403/46
2025-04-03,枝野幸男,立憲民主党・無所属,憲法審査会,○枝野会長予定した時間が経過をいたしました。これにて自由討議は終了いたしました。次回は、来る四月十日木曜日午前九時五十分幹事会、午前十時審査会を開会することとし、本日は、これにて散会いたします。午前十一時五十二分散会,https://kokkai.ndl.go.jp/txt/121704183X00320250403/47
2025-04-03,会議録情報,,消費者問題に関する特別委員会,令和七年四月三日（木曜日） 午前九時開議出席委員委員長浦野靖人君理事勝俣孝明君理事中野英幸君理事松島みどり君理事青山大人君理事大西健介君理事尾辻かな子君理事伊東信久君理事丹野みどり君石橋林太郎君今枝宗一郎君上野賢一郎君加藤鮎子君小池正昭君高木啓君武村展英君永岡桂子君中西健治君野田聖子君深澤陽一君福原淳嗣君三反園訓君森下千里君山本大地君若山慎司君井坂信彦君石川香織君大河原まさこ君大島敦君馬場雄基君松田功君山田勝彦君山井和則君梅村聡君西岡義高君角田秀穂君沼崎満子君たがや亮君本村伸子君 ... 国務大臣 （消費者及び食品安全担当） 伊東良孝君内閣府副大臣鳩山二郎君法務副大臣高村正大君文部科学副大臣野中厚君政府参考人 （消費者庁次長） 吉岡秀弥君政府参考人 （消費者庁政策立案総括審議官） 藤本武士君政府参考人 （消費者庁審議官） 尾原知明君政府参考人 （消費者庁審議官） 井上計君政府参考人 （消費者庁審議官） 黒木理恵君政府参考人 （総務省情報流通行政局郵政行政部長） 牛山智弘君政府参考人 （法務省大臣官房司法法制部長） 松井信憲君政府参考人 （文部科学省大臣官房文部科学戦略官） 中原裕彦君政...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/0
2025-04-03,浦野靖人,日本維新の会,消費者問題に関する特別委員会,○浦野委員長これより会議を開きます。消費者の利益の擁護及び増進等に関する総合的な対策に関する件について調査を進めます。この際、お諮りいたします。本件調査のため、本日、政府参考人として、お手元に配付いたしておりますとおり、消費者庁次長吉岡秀弥君外十一名の出席を求め、説明を聴取いたしたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121704536X00320250403/1
2025-04-03,浦野靖人,日本維新の会,消費者問題に関する特別委員会,○浦野委員長御異議なしと認めます。よって、そのように決しました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121704536X00320250403/2
2025-04-03,浦野靖人,日本維新の会,消費者問題に関する特別委員会,○浦野委員長質疑の申出がありますので、順次これを許します。勝俣孝明君。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/3
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員自由民主党の勝俣孝明でございます。本日は、伊東大臣の所信に対する質疑を行わせていただきます。委員長を始め理事、また委員の先生方に、このような機会をいただきますこと、感謝申し上げたいというふうに思います。また、伊東大臣におかれましては、消費者を取り巻く環境は本当に今複雑かつ多様化しまして、また変化の激しい状況の中、消費者行政の司令塔として、強力なリーダーシップを発揮していただきたいと期待しているところでございます。まず、最初の質問でございますけれども、大臣の所信表明におかれましてもまず一番最初に述べられておりました、今国会に提出されました公益通報者保護法の一部を改正する法律案につきまして質問させていただきます。私自身も五年前の法改正のときも本委員会で理事として審議をさせていただきましたけれども、この五年間で更なる体制整備等、課題も本当に多く出てきております。是非、本法案の改正の意義や今国会での審議の意気込みを大臣からお聞かせいただければと思います。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/4
2025-04-03,伊東良孝,自由民主党・無所属の会,消費者問題に関する特別委員会,○伊東国務大臣おはようございます。勝俣委員の御質問にお答えしてまいります。今回の公益通報者保護法が改正されますと、公益通報に適切に対応するための事業者の体制整備が徹底されること、そしてまた、公益通報者の保護が強化されることになるわけであります。その結果、労働者等が事業者内の不正を安心して通報できるようになり、事業者の自浄機能発揮につながることや、あるいはまた、行政機関の指導監督の実効性が向上することが期待されるところであります。これにより、不正行為が早期に発見、是正されるようになり、国民の生命、身体、財産等の保護が更に図られるようになると考えられております。非常に重要な法案でありまして、是非とも今国会で成立させていただきたく、委員各位の御理解、御協力をお願いをいたしたいと思います。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/5
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員ありがとうございます。この公益通報者保護法は、この後また委員会でしっかりと審議をしてまいりたいというふうに考えています。次に、三月十八日に閣議決定をされました第五期消費者基本計画について質問をさせていただきたいと思います。私、五年前にも、公益通報者保護法のときにも本委員会で理事をさせていただきましたけれども、実は、二〇一六年の秋の国会から本委員会で理事をさせていただいておりまして、途中、もちろん政務三役等で抜けておりますけれども、九年目となります。その間、今に至るまで、消費者を取り巻く環境というのは本当に大きく変わってきているなというふうに感じています。また、現実問題として変わってきているわけでありますけれども、特に、情報化社会の進展によって、商取引は本当に複雑化しておりますし、多様化し、そして広域化をしています。デジタル技術は大きく飛躍をしました。今、これは二〇二三年の調査でありますけれども、モバイル端末の保有率は約八六％、ほとんどの方がスマホだとかそういったものを持っておりますし、六十五歳以上の約六〇％の方がＳＮＳを利用しているということでございます。これによって、海外事...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/6
2025-04-03,鳩山二郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○鳩山副大臣御質問ありがとうございます。お答えをいたします。これまでの第四期消費者基本計画では、新型コロナウイルス感染症を受けた新しい生活様式の実践に対応するための変更も加えつつ、重点的な施策に取り組んできたところであります。第五期消費者基本計画においては、デジタル化や高齢化等により取引環境が一層の変化を見せる中で、消費者が信頼できる公正な取引環境の確保、気づく、断る、相談する消費者力の実践、誰一人取り残されることのない社会の構築により、安心、安全で豊かな消費生活の実現を目指すこととしております。本計画の閣議決定に先立ち、石破総理からは、消費者行政の役割は経済社会情勢の変化に伴ってより一層重要性を増すことから、政府一丸となって消費者政策を充実させる取組を進めるよう指示があったところでありまして、今後も、消費者庁が司令塔となってしっかりと取り組んでまいりたいと思っております。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/7
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員ありがとうございます。しっかりと五年間の四期の消費者基本計画を振り返りつつ、今、副大臣に力強く述べていただきましたけれども、第五期の基本計画をしっかりとやっていきたいというふうに思っております。次に、食品ロスについてお尋ねをしたいと思います。大臣の所信表明でも、この基本計画の後、三番目に述べておりましたので、これは大変重要な政策だというふうに私は思っておりますし、私も、環境政務官、それから農水副大臣を経験させていただきまして、食品ロスの問題については長く携わってきましたけれども、この食品ロスの問題というのは本当に多岐にわたっているというふうに思いますし、そのきっかけになったのが、これは数年前になりますけれども、節分の日の後、コンビニで恵方巻きが大量に廃棄されている写真がＳＮＳで拡散されて、社会問題になりました。あの映像を私も見ましたけれども、誰もが、本当にもったいないな、こういう気持ちになったのが、恐らく、この食品ロス問題を考える大きなきっかけになった問題なのかなというふうに私は考えています。このことから、これをきっかけに、例えば、恵方巻きなんかもそうですけれども、クリスマス...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/8
2025-04-03,鳩山二郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○鳩山副大臣御質問にお答えをさせていただきます。食品ロス削減推進法に基づく第一次基本方針において設定した食品ロス削減の半減目標については、直近、二〇二二年度の食品ロス量によれば、事業系は二〇三〇年度目標を八年前倒しで達成し、家庭系は目標まであと二十万トンとなっております。この進展について、例えば、いわゆる三分の一ルールといった納品期限の緩和や賞味期限延長といった商慣習の見直し、コンビニと連携した手前取りの呼びかけ、先ほど委員御紹介いただきましたが、宴会時の三〇一〇運動の推進等の、食品関連事業者を始めとした関係者及び消費者の不断の取組の結果であると考えております。また、食品ロス問題を認知して削減に取り組む消費者の割合についても、直近五年間平均で七六・七％と目標の八〇％に近づいており、消費者の行動変容も進展しているものと考えております。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/9
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員ありがとうございます。目標値を、特に事業系の食品ロスが減ったのは、やはり外食なんかがコロナ禍で減ってきたというのも恐らく原因として大きいのかなというふうに思いますが、これも皆さん様々な工夫をされての御努力の結果だというふうに考えておりますので、本当に浸透してきているなというふうに私自身も実感しているところでございます。引き続き是非頑張っていただきたいんですけれども。この食品ロス削減に関する基本的な方針について、様々な社会情勢の変化を踏まえて、三月に新たな基本方針が閣議決定をされました。これを踏まえて、今後、更なる食品ロス削減の推進について具体的にどのように進めていくのか、お聞かせいただければと思います。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/10
2025-04-03,鳩山二郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○鳩山副大臣御質問にお答えいたします。今後は、三月二十五日に閣議決定した新たな基本方針に基づき、更なる食品ロス削減の推進に向け、納品期限及び賞味期限等の商慣習の見直し、フードバンク等への食品寄附の促進、食べ残し持ち帰りの促進等の取組について、引き続き関係省庁が緊密に連携して進めてまいりたいと思っております。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/11
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員ありがとうございます。冒頭申し上げましたけれども、やはりこの食品ロスは、これはもちろん、消費者の意識も高めていくという上で、消費者庁の役割というのは、鳩山副大臣に申し上げていただいたとおり、大変重要だというふうに思いますけれども、まさにこれは、環境省、環境問題にも影響するわけですし、それから農林水産省ももちろん大きく関わってくるわけでございますので、それこそ本当に連携しながら是非進めていっていただきたいなというふうに考えております。よろしくお願いいたします。それでは次に、地方の消費者行政の充実について質問させていただきたいと思うんです。先ほどの消費者基本計画のところでも触れましたけれども、本当に我が国は高齢化が進展し、そしてまた、先ほど申し上げたとおり、インターネットによるＳＮＳの普及、それから商取引の多様化、広域化などによって、全ての消費者が消費トラブルに遭う可能性があるわけであります。そのようなときに、消費者が身近に相談を受けることができるように、地方の消費者行政が充実しているということが大変重要なことであるというふうに私は考えます。そして、そこに集まった多くの声を消費者...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/12
2025-04-03,鳩山二郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○鳩山副大臣御質問にお答えをいたします。消費者問題は、全国どこに住んでいても直面する可能性があり、トラブルに遭った際に身近に相談できる窓口が存在、充実することは、地域住民の消費生活の安心、安全のために重要であると我々も認識いたしております。消費生活センターの立ち上げ等を支援してきた地方消費者行政強化交付金の推進事業は、多くの自治体で令和七年度に活用期限を迎えますが、先般閣議決定した消費者基本計画において、「身近な相談窓口の充実などこれまでの地方公共団体の努力によって築き上げられた行政サービスの水準が低下することのないよう適切な対策を講ずる」としており、今後しっかりと検討を進めてまいります。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/13
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員副大臣、力強いお言葉、ありがとうございます。時間ですので最後の質問になりますけれども、お米について質問させていただきます。伊東大臣は大変農政に知見がございますので、昨年から続くお米の問題についてお尋ねしますが、お米がこれだけ価格が上昇しております。消費者にも大きな影響が生じているところでありますが、昨今のお米の価格上昇に対する伊東大臣の御所見をお伺いいたします。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/14
2025-04-03,伊東良孝,自由民主党・無所属の会,消費者問題に関する特別委員会,○伊東国務大臣 マスコミでも相当取り上げられて、連日報道をされているところであります。一般的に、お米を含む商品、サービスの価格は市場によって決定されるもの、こう認識をしているところでありますが、一方で、昨今のお米の価格上昇は、昨年夏の南海トラフ地震臨時情報の発表に端を発した流通の目詰まりの結果生じているものであると認識をしているところであります。このため、農水省では、米の需給及び価格の安定を目的とする食糧法に基づき、流通の目詰まりの原因となっている集荷業者に対して、備蓄米の買戻し条件付の売渡しを実施したものと承知をしているところであります。消費者庁は、物価の高騰に対処するため、生活関連物資等の価格及び需給の安定を図る国民生活安定緊急措置法等を物資所管省庁と共管をしているところであります。当該法律の適用に当たりまして、対象物資の価格動向等を把握している物資所管省庁が必要と判断した場合には、物資所管省庁と消費者庁が連携して適切に対処してまいりたいと考えております。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/15
2025-04-03,勝俣孝明,自由民主党・無所属の会,消費者問題に関する特別委員会,○勝俣委員このお米に関しては、消費者は本当に困っておりますので、大臣におかれましては、各関係省庁と連携して是非頑張っていただきたいなというふうに思います。時間ですので、終わらせていただきます。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/16
2025-04-03,浦野靖人,日本維新の会,消費者問題に関する特別委員会,○浦野委員長次に、今枝宗一郎君。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/17
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員自由民主党の今枝宗一郎です。本日は質問の機会をいただきまして、誠にありがとうございます。社会が複雑化をし、新たなビジネスが数多く出てきている中、デジタル化ですとか、また高齢化なども進んでおり、消費者の皆さんを守ることの重要性は一層増していると思います。大臣におかれましては、その点、非常に御尽力をいただいていることに敬意を申し上げたいというふうに思っております。その中で、第五期消費者基本計画が策定されたことはすばらしいと考えております。その中で、やはり安心できる相談体制の構築、これが非常に重要だと考えておりますので、早速、質問に入らせていただきたいと思っております。消費者トラブルは、いつ何どき消費者の方が巻き込まれてしまうか分かりません。そのようなときに、地域に身近な相談窓口が存在するということは、消費者の安全、安心につながる大きな大きなファクターだと考えております。伊東大臣におかれましては、地域の消費生活センターですとか国民生活センターに視察にも行かれているということで、すばらしいことでありますので、本当にそういった現場を大事にされる大臣ということで、非常に敬意を申し上げたい...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/18
2025-04-03,尾原知明,,消費者問題に関する特別委員会,○尾原政府参考人お答え申し上げます。消費者問題は全国どこに住んでいても直面する可能性があり、トラブルに遭った際に専門家である消費生活相談員によるアドバイス等を受けられる身近な相談窓口が存在、充実することは、地域住民の消費生活の安心、安全につながるものと認識しております。消費者庁ではこれまで、地方消費者行政の充実強化を最重要課題の一つと位置づけ、交付金等で支援を行ってまいりました。この間、地方消費者行政強化交付金等の活用により、市町村の消費生活センターが大幅に増加するなど、身近な相談窓口が充実したことは大きな成果であると考えております。委員御指摘の、消費生活センターの立ち上げ等を支援してきた交付金の推進事業が来年度に多くの自治体で活用期限を迎えることを受けて、地方の現場からは、相談窓口を維持できるか、消費者教育や啓発を続けられるかなどの切実な声をいただいておるところでございます。加えて、先般の消費者政策会議において、総理より、全国八百五十八か所の消費生活センターの体制の充実等の取組を強化するよう御指示がございました。消費者庁としては、現場で相談業務や見守り活動等に尽力されている方々の意見...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/19
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員どうもありがとうございます。是非しっかりと、予算の確保も今後継続的にお願いをしたいと思います。そして、今、見守り活動についてお触れをいただきましたけれども、少しそれに関連をしてお話をお聞きしていきたいと思います。消費者安全確保地域協議会、いわゆる見守りネットワークについてお聞きをいたします。私の地元でも奥三河地域など、高齢化、また独居化が更に進んでおり、家族のみならず近所の人でも、気軽に相談できる状況にはなかなかございません。地域における消費者被害の未然防止や被害救済のため、一層重要な取組になっていくと思われます。一方、地域における見守り活動については様々な取組がなされておりまして、地域の拠点である郵便局では見守り訪問サービスが実施をされております。今後、増やしていくべき郵便局の役割として、全国あまねく存在して地域に根差した存在である郵便局がこうした見守り活動を行っていくことは非常に重要であるというふうに考えております。ただ、郵便局には、本来業務として郵便、貯金、保険がある中で、現場への負担に配慮いただかねばなりません。地域の持続可能性の確保に向けた郵便局の利活用推進事業もあ...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/20
2025-04-03,牛山智弘,,消費者問題に関する特別委員会,○牛山政府参考人お答えいたします。全国約二万四千局のネットワークを持つ郵便局は、地域の重要な生活インフラとしての役割を担っておりまして、委員御指摘のとおり、郵便、貯金、保険の三事業のユニバーサルサービスの提供に加えまして、高齢者の見守りサービスなど、地域の実情やニーズに合わせた取組への期待もますます大きくなってきております。総務省といたしましても、これまで、郵便局の利活用による地域の活性化を後押ししてきたところでございまして、令和七年度におきましても、自治体事務の受託などの行政サービスと、買物支援などの住民生活支援サービスを一体的に提供するコミュニティーハブとして郵便局を活用するための実証事業を行うべく、必要な予算を確保しております。また、実証事業に加えまして、令和七年度より、地方公共団体の特定の事務の郵便局における取扱いに関する法律に基づきまして窓口事務を受託する過疎地の郵便局に対して市町村が行政サービスや住民生活サービスを委託することに伴う初期経費につきまして、特別交付税措置を講じることにもしております。こうした取組を着実に実施しつつ、委員御指摘のとおり、郵便局社員の過度な負担にな...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/21
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員どうもありがとうございます。郵便局は、地域の守り手であり、我が国の誇る、すばらしい地方の財産とも言えます。特に局長の皆さんは特にその意識が強いと思っておりまして、非常に御尽力をいただいております。それだけに、過度な負担とならないように、様々な支援を今後とも是非よろしくお願いを申し上げたいと思います。さて、ここからは食品ロス削減に関して質問してまいります。食品ロス削減に関する基本的な方針が五年ぶりに見直され、三月二十五日に閣議決定されたと承知しております。食品ロス削減基本方針のうち、食品をロスしないために食品を寄附する取組について伺ってまいります。食品寄附に関わる課題として、食品寄附のサプライチェーンに関わるフードバンクなどの情報が不足をしていることですとか、また、信頼性や透明性、そして継続性を高めるための仕組みの整備ですとか、フードバンク団体などの底上げの必要性などが指摘をされているところであります。このような中で、昨年十二月二十五日に、フードバンク団体など各主体が一定の管理責任を果たすことができるようにするために遵守すべき事項ですとか、また留意事項を示した食品寄附のガイドラ...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/22
2025-04-03,井上計,,消費者問題に関する特別委員会,○井上政府参考人お答えいたします。先生御指摘の食品寄附ガイドラインにつきましては、昨年五月に官民協議会の場を設けまして、官民一体となって、昨年の十二月に策定をしたところでございます。策定の後は、関係省庁と連携をして、食品寄附関係者及び地方自治団体に向けた通知の発出、各団体での説明会や機関誌での周知等により、ガイドラインの周知啓発に努めているところであり、今後も引き続き継続してまいる考えでございます。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/23
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員ありがとうございます。今後も周知に是非とも取り組んでいただきたいというふうに思っております。ちなみに、その周知活動というのは、大体どれぐらいの規模感で行われていて、どれぐらいのフードバンクを始めとした諸団体に対して伝わっているというふうに今考えておられるのか、もう少し何か定量的なものというのはないでしょうか。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/24
2025-04-03,井上計,,消費者問題に関する特別委員会,○井上政府参考人お答えいたします。まず、通知の発出につきましては、二月の五日に、各自治体、事業者団体、フードバンク団体、子供食堂、消費者団体などなどに周知をしているところでございます。また、説明会につきましては、いろいろな食品フェアですとかシンポジウムですとかセミナーとか、各団体の方からも御要請をいただいて、それに対応するということも含めまして、順次進めているところでございます。機関誌につきましても、こちらの方からも働きかけながら、引き続き周知に努めてまいりたいと考えてございます。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/25
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員ありがとうございます。そういった周知活動を通じて、果たしてどれだけの、今、フードバンクだとか、また子供食堂だとか、そういったところの話がございましたけれども、そういったところの団体がこのいわゆる食品寄附ガイドラインを知っているのか、把握ができているのか、そういったことの実態調査みたいなものも、今後是非考えていただければありがたいなというふうに思っております。結局、ガイドラインを発出しても、多様な主体がおられますので、その方々がなかなかそれを把握を本当にできているのかということを、やはり政府としてもよくよく理解をして政策を打っていく、そういった必要があると思っておりますので、周知を一定以上やっているからそれでオーケーというような話ではなくて、やはり、どれぐらいまでちゃんと伝わっているかということも、しっかり考えていただけるとありがたいなと思っております。それでは、このガイドラインの中身についてお聞きをしていきたいと思います。このガイドラインは、例えば、当たり前ですけれども、転売の禁止といった提供元と提供先における合意事項ですとか、食品の品質、衛生管理といった安全面などの管理、食...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/26
2025-04-03,井上計,,消費者問題に関する特別委員会,○井上政府参考人お答えいたします。フードバンク団体の保険加入状況につきましては、昨年、全国二百七十一団体を対象に消費者庁が調査したところ、回答のあった百三十六団体のうち約五割の団体が、フードバンク活動に伴い発生する損害に対処するための保険に加入をしているという結果でございました。また、子供食堂につきましては、昨年、全国約一万団体を対象に民間団体が調査したところによれば、回答のあった千三百七団体のうち約九割の団体が、ボランティア活動に伴い発生する損害に対処するための保険等に加入をしているとの結果でございました。これらを踏まえまして、食品寄附ガイドラインで推奨している保険加入の促進については、特にフードバンク団体を中心に、更なる普及啓発に努める必要があると考えてございます。また、トレーサビリティー及び情報伝達につきましては、現在のところ実施割合等を把握をしていないところでございますけれども、今後、食品寄附ガイドラインの普及啓発を進めていく過程におきまして、これらの状況を適切に把握しつつ、食品寄附の社会的信頼の向上及び食品寄附の更なる促進を図ってまいりたいと考えてございます。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/27
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員ありがとうございます。子供食堂、非常に最近増えているわけでございますけれども、きちんと保険に九割加入をしていただいているということで、すばらしいわけでありますが、一方、その川上にあるフードバンクが五割程度ということで、やはりそこの底上げというか、それが必要になってくるんだろうなというふうに思っております。トレーサビリティーと情報伝達もやはり非常に重要でありますから、こういったところの把握についても、是非今後検討をお願い申し上げたいというふうに思っております。では、続いて、このガイドライン周知の、その先の話をさせていただきたいと思います。アメリカでは、食品廃棄と食料不足が大きな課題になっておりまして、食品の寄附を促進するために、よきサマリア人の法という免責制度を一九九六年に導入をしております。これは、誠意を持って食品が寄附される限りは、寄附した食品によって意図しない事故が起きても、刑事上及び民事上の責任が問われないという連邦法であります。これによって食品寄附やフードバンクが大きく広がったと考えられております。現在、我が国では、フードバンクがアメリカに比べて著しく少なく、子供食堂...,https://kokkai.ndl.go.jp/txt/121704536X00320250403/28
2025-04-03,井上計,,消費者問題に関する特別委員会,○井上政府参考人お答えいたします。食品の寄附に伴って生じる民事責任の在り方についてでございますが、食品ロス削減推進会議の枠組みを活用しまして、令和五年に法的措置も含め政府全体で検討を進めた結果、現状においては、まずは食品寄附の促進、定着を図るため、食品寄附に対する社会的信頼を高めることが必要であるとされました。そのため、令和六年に食品寄附ガイドラインを策定するとともに、食品寄附促進に係る一連の施策を進めているところでございます。また、令和七年三月二十五日に変更案が閣議決定されました食品ロス削減の基本方針におきましては、食品寄附ガイドラインの運用後の実態把握、社会福祉や食品アクセス確保の観点からの食品寄附促進の必要性、社会全体のコンセンサスの醸成等を踏まえ、食品寄附に伴って生ずる民事責任の在り方について、最終受益者の被害救済にも配慮した法的措置を講ずることを目指すとしてございます。こうした点も踏まえまして、まずは、食品寄附ガイドラインの普及啓発を進めていく過程において食品寄附の実態把握に努めながら、食品寄附の社会的信頼の向上及び食品寄附の更なる促進を図ってまいりたいと考えてございます。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/29
2025-04-03,今枝宗一郎,自由民主党・無所属の会,消費者問題に関する特別委員会,○今枝委員どうもありがとうございます。食品寄附ガイドラインの普及によって食品寄附に対する社会的な信頼性を高めていくということが非常に重要であるということを、改めて理解をさせていただいているところであります。それでは、今後、ガイドラインがどの程度普及したら、日本においても民事責任の在り方についてなど検討できるようになるとお考えでしょうか。これは大臣にお聞きをしたいと思います。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/30
2025-04-03,伊東良孝,自由民主党・無所属の会,消費者問題に関する特別委員会,○伊東国務大臣御指摘の点につきましては、先月閣議決定をいたしました食品ロスの削減の推進に関する基本的な方針に明記をしたとおりでありまして、食品寄附ガイドライン運用後の食品寄附の実態把握、社会福祉や食品アクセスの確保の観点からの食品寄附促進の必要性、さらに社会全体のコンセンサスの醸成等を踏まえる必要がありまして、現状において明確な答えは困難なところであります。そうした点を踏まえた上で、一定の管理責任を果たせる食品寄附関係者による食品の寄附に伴って生ずる民事責任の在り方につきまして、最終受益者の被害救済にも配慮した法的措置を講ずることを目指してまいりたいと思うところでございます。,https://kokkai.ndl.go.jp/txt/121704536X00320250403/31
