date,speaker,party,committee,text,url
2025-05-19,河村たかし,日本保守党,決算行政監視委員会,○河村委員何か変なことを言っておりましたけれども、いずれにしろ、営業部には、日本は物すごく金があるわけですよ、実は。五百三十兆、日銀だけで。それをみんなで使っていこうという体制がないわけなんです。だから、片肺経済と言うと、余りそういう言葉を使うと、本当に片肺で苦しんでみえる方が多いので余り使わぬ方がええよと言われていますけれども、窒息経済というか便秘経済、そういうのが実態であって、これが財務省の持っておる姿ですよね。国債発行まで自分のところの権利なんですよ。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/128
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長河村委員、申合せの時間が経過しておりますので、御協力をお願いいたします。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/129
2025-05-19,河村たかし,日本保守党,決算行政監視委員会,○河村委員もうやめますけれども、今一番ええところですけれども。民間のお金を使うというと、起債を起こすということに普通はなります、証書貸付けもできるんだけれども。それが財務省の権限になっておるということで、それで日本の経済が窒息状況なんだ、産業の力も落ちてきておるということなので、ちゃんとそこのところを一遍見直さないかぬのじゃないかというふうに思います。民間の金と総務部の金というのを両方使って日本を盛り上げなきゃいかぬと思っておりますので、一言、そうしますぐらい言ってちょう。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/130
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長時間が経過しておりますので、答弁は簡潔に。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/131
2025-05-19,加藤勝信,自由民主党・無所属の会,決算行政監視委員会,○加藤国務大臣先ほどから申し上げておりますけれども、別に、予算の制約があるからといって能登半島に対する復旧復興支援に制約をかけているわけでは全くございません。必要な措置は、これまでもそうでありますが、今後ともしっかりやらせていただきます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/132
2025-05-19,河村たかし,日本保守党,決算行政監視委員会,○河村委員終わります。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/133
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長これにて各件についての質疑は終局いたしました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121704127X00220250519/134
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長これより令和五年度一般会計原油価格・物価高騰対策及び賃上げ促進環境整備対応予備費使用総調書及び各省各庁所管使用調書（承諾を求めるの件）外三件について、一括して討論に入ります。討論の申出がありますので、順次これを許します。中司宏君。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/135
2025-05-19,中司宏,日本維新の会,決算行政監視委員会,○中司委員日本維新の会の中司宏でございます。ただいま議題となっております令和五年度予備費について、会派を代表し、反対の立場から討論いたします。まず申し上げたいのは、予備費制度の本来の趣旨との乖離です。予備費は、憲法第八十七条及び財政法第二十四条に基づき、予見し難い予算の不足に備える例外的な制度として設けられております。しかしながら、令和五年度には、当初予算で特定目的予備費として五兆円、一般予備費を含めて五・五兆円もの巨額の計上がなされました。補正後も約三兆円もの額を確保しているのは明らかに過大であり、制度の趣旨を逸脱するものであります。実際の使途を見ると、定額減税の補足給付に一兆一千億円が予備費から支出されています。また、能登半島地震に関しましては、今までに累計で八千二百億円が予備費から繰り返し支出されました。しかしながら、ウクライナ情勢経済緊急対応予備費は全く使われず、補正後の五千億円がそのまま不用となっています。予算の見積りが極めて甘く、また、精査も不十分であったと言わざるを得ません。特に問題なのは、予見可能な政策的支出にまで予備費が使われていると思われる点です。定額減税の補足給付...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/136
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長次に、志位和夫君。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/137
2025-05-19,志位和夫,日本共産党,決算行政監視委員会,○志位委員私は、日本共産党を代表し、二〇二三年度予備費四件に対する討論を行います。原油価格・物価高騰対策及び賃上げ促進環境整備対応予備費の支出について。我が党は、衆議院予算委員会理事会において、物価高騰により窮迫する国民の暮らしと家計を支援するための給付や税控除の在り方は、政府が補正予算を編成して、予算委員会で徹底審議を尽くすべきと主張してきました。我が党は、国会審議の中で、定額減税は自営業者の家族や事実婚のパートナーの被扶養者が対象外となる問題、また、給付が遅く翌年になる問題や給付が行き渡らないなどの重大な問題が生じていることを取り上げ、岸田政権による総合経済対策は制度設計の失敗と厳しく指摘してきました。以上のことから、原油価格・物価高騰対策及び賃上げ促進環境整備対応予備費の支出は承諾できません。特別会計予備費について。我が党は、二〇二三年、商工組合中央金庫、商工中金法案の審議で、完全民営化を狙う株式売却は、政府系金融機関の役割放棄と、国庫収入に大きな穴を空けかねないことを指摘して反対しました。以上のことから、商工中金株式売却の助言等を求める支出がある特別会計予備費は承諾できません。...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/138
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長次に、河村たかし君。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/139
2025-05-19,河村たかし,日本保守党,決算行政監視委員会,○河村委員保守党といたしましては、反対ということでございます。理由は、本当にこれは経済の考え方を変えないと。民間は金が物すごく余っておるんですよ、今。借りる人がいないわけです、お金を。すごく余っておるのに、相変わらず、この国会か何か知りませんけれども、上級国民がみんな集まって、自分らの、会社でいうと総務部の金だけ言っておるわけです。減税でもそうですよ。総務部なんかに金があるわけがないですよ、会社には。営業本部に余っていて、実は、今の国の状況でいうと、銀行に物すごく余っておるわけです。それがたまってきたものが日銀の五百三十兆です。そちらのお金と両方一緒に、どうやって使っていくか。ただ、財政法四条というのがありまして、それで、何か偉い人は、民間の金を使ってはいかぬと書いてあるわけです。ただ、例外がありますけれども、公共事業と、それから特例債の場合は。だから、もうその辺をどうするかということを考えて日本国全体の経済運営を考えないと、産業の力が落ちちゃうでいかぬわ、このままだと。ＧＡＦＡに負けちゃったじゃないですか、加藤さん。ということで、そんな前提に立っておる予算は、当然賛成できません。以上...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/140
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長これにて討論は終局いたしました。―――――――――――――,https://kokkai.ndl.go.jp/txt/121704127X00220250519/141
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長これより採決に入ります。まず、令和五年度一般会計原油価格・物価高騰対策及び賃上げ促進環境整備対応予備費使用総調書及び各省各庁所管使用調書（承諾を求めるの件）、令和五年度特別会計予備費使用総調書及び各省各庁所管使用調書（承諾を求めるの件）の両件について採決いたします。両件は承諾を与えるべきものと決するに賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121704127X00220250519/142
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長起立多数。よって、両件は承諾を与えるべきものと決定いたしました。次に、令和五年度一般会計予備費使用総調書及び各省各庁所管使用調書（承諾を求めるの件）について採決いたします。本件は承諾を与えるべきものと決するに賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121704127X00220250519/143
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長起立多数。よって、本件は承諾を与えるべきものと決定いたしました。次に、令和五年度特別会計予算総則第二十一条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（承諾を求めるの件）について採決いたします。本件は承諾を与えるべきものと決するに賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121704127X00220250519/144
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長起立多数。よって、本件は承諾を与えるべきものと決定いたしました。お諮りいたします。ただいま議決いたしました各件に関する委員会報告書の作成につきましては、委員長に御一任願いたいと存じますが、御異議ありませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121704127X00220250519/145
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長御異議なしと認めます。よって、そのように決定いたしました。――――――――――――― 〔報告書は附録に掲載〕 ―――――――――――――,https://kokkai.ndl.go.jp/txt/121704127X00220250519/146
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長次回は、公報をもってお知らせすることとし、本日は、これにて散会いたします。午後三時十八分散会,https://kokkai.ndl.go.jp/txt/121704127X00220250519/147
2025-05-23,会議録情報,,予算委員会,令和七年五月二十三日（金曜日） 午前九時四十分開議出席委員委員長安住淳君理事井上信治君理事齋藤健君理事牧島かれん君理事山下貴司君理事岡本あき子君理事奥野総一郎君理事山井和則君理事三木圭恵君理事浅野哲君伊藤達也君稲田朋美君国光あやの君河野太郎君後藤茂之君小林茂樹君高木啓君田所嘉徳君田中和徳君田畑裕明君土屋品子君寺田稔君西銘恒三郎君平沢勝栄君深澤陽一君古屋圭司君山田賢司君今井雅人君大西健介君神谷裕君川内博史君黒岩宇洋君近藤和也君酒井なつみ君階 猛君藤岡たかお君本庄知史君米山隆一君早稲田ゆき君池下卓君徳安淳子君西田薫君長友慎治君橋本幹彦君赤羽一嘉君大森江里子君河西宏一君櫛渕万里君田村貴昭君緒方林太郎君 ... 予算委員会専門員中村実君 ――――――――――――― 委員の異動五月二十三日辞任補欠選任谷 公一君田畑裕明君同日辞任補欠選任田畑裕明君谷 公一君 ――――――――――――― 本日の会議に付した案件参考人出頭要求に関する件 ――――◇―――――,https://kokkai.ndl.go.jp/txt/121705261X02320250523/0
2025-05-23,安住淳,立憲民主党・無所属,予算委員会,○安住委員長これより会議を開きます。この際、参考人出頭要求に関する件についてお諮りいたします。予算の実施状況に関する件の調査に関し、政治資金問題について、参考人として前衆議院議員下村博文君の出席を求め、意見を聴取することとし、その日時等につきましては、委員長に御一任願いたいと存じますが、これに賛成の諸君の起立を求めます。〔賛成者起立〕,https://kokkai.ndl.go.jp/txt/121705261X02320250523/1
2025-05-23,安住淳,立憲民主党・無所属,予算委員会,○安住委員長起立多数。よって、そのように決しました。次回は、公報をもってお知らせすることとし、本日は、これにて散会いたします。午前九時四十一分散会,https://kokkai.ndl.go.jp/txt/121705261X02320250523/2
2025-05-23,会議録情報,,議院運営委員会,令和七年五月二十三日（金曜日） 午前九時四十分開会 --- 出席者は左のとおり。委員長牧野たかお君理 事こやり隆史君馬場成志君星 北斗君石橋通宏君熊谷裕人君伊藤孝江君高木かおり君浜野喜史君岩渕友君委 員梶原大介君神谷政幸君清水真人君白坂亜紀君田中昌史君藤井一博君山本啓介君若林洋平君渡辺猛之君三上えり君森本真治君横沢高徳君高橋次郎君安江伸夫君青島健太君委員以外の議員議員大島九州男君 --- 議長関口昌一君副議長長浜博行君 --- 事務局側事務総長小林史武君事務次長伊藤文靖君議事部長八鍬敬嗣君委員部長黒川和良君記録部長森 黒土君警務部長三瓶朋秀君庶務部長光地壱朗君管理部長松下和史君国際部長相澤達也君企画調整室長金子真実君 --- 本日の会議に付した案件 ○本日の本会議の議事に関する件 ---,https://kokkai.ndl.go.jp/txt/121714024X02220250523/0
2025-05-23,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） ただいまから議院運営委員会を開会いたします。本日の本会議の議事に関する件を議題といたします。事務総長の説明を求めます。,https://kokkai.ndl.go.jp/txt/121714024X02220250523/1
2025-05-23,小林史武,,議院運営委員会,○事務総長（小林史武君） 御説明申し上げます。本日の議事は、最初に、日程第一ないし第三を一括して議題とした後、外交防衛委員長が報告されます。採決は三件を一括して行います。次に、日程第四について、農林水産委員長が報告された後、採決いたします。次に、日程第五について、法務委員長が報告された後、採決いたします。次に、日程第六について、国土交通委員長が報告された後、採決いたします。なお、本日の議案の採決は、いずれも押しボタン式投票をもって行います。以上をもちまして本日の議事を終了いたします。その所要時間は約十五分の見込みでございます。,https://kokkai.ndl.go.jp/txt/121714024X02220250523/2
2025-05-23,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） ただいまの事務総長説明のとおり本日の本会議の議事を進めることに御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714024X02220250523/3
2025-05-23,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 御異議ないと認め、さよう決定いたします。なお、予鈴は午前九時五十五分、本鈴は午前十時でございます。暫時休憩いたします。午前九時四十一分休憩 〔休憩後開会に至らなかった〕,https://kokkai.ndl.go.jp/txt/121714024X02220250523/4
2025-05-21,会議録情報,,議院運営委員会,令和七年五月二十一日（水曜日） 午前九時三十二分開会 --- 委員の異動五月十六日辞任補欠選任梶原大介君本田顕子君若林洋平君山田宏君森本真治君奥村政佳君青島健太君石井章君浜野喜史君田村まみ君五月十九日辞任補欠選任神谷政幸君岩本剛人君本田顕子君梶原大介君山田宏君和田政宗君山本啓介君赤池誠章君奥村政佳君森本真治君石井章君青島健太君田村まみ君浜野喜史君五月二十日辞任補欠選任赤池誠章君山本啓介君岩本剛人君神谷政幸君和田政宗君若林洋平君 --- 出席者は左のとおり。委員長牧野たかお君理 事こやり隆史君馬場成志君星 北斗君石橋通宏君熊谷裕人君伊藤孝江君高木かおり君浜野喜史君岩渕友君委 員梶原大介君神谷政幸君清水真人君白坂亜紀君田中昌史君藤井一博君山本啓介君若林洋平君渡辺猛之君三上えり君森本真治君横沢高徳君高橋次郎君安江伸夫君青島健太君委員以外の議員議員大島九州男君 --- 議長関口昌一君副議長長浜博行君 --- 内閣官房副長官内閣官房副長官青木一彦君副大臣内閣府副大臣穂坂泰君内閣府副大臣瀬戸隆一君内閣府副大臣辻 清人君総務副大臣阿達雅志君厚生労働副大臣鰐淵洋子君環境副大臣中田宏君事務局側事務総長小...,https://kokkai.ndl.go.jp/txt/121714024X02120250521/0
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） ただいまから議院運営委員会を開会いたします。まず、理事の補欠選任についてお諮りいたします。委員の異動に伴い理事が一名欠員となっておりますので、この際、その補欠選任を行いたいと思います。割当て会派推薦のとおり、浜野喜史君を理事に選任することに御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/1
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 御異議ないと認め、さよう決定いたします。---,https://kokkai.ndl.go.jp/txt/121714024X02120250521/2
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、小委員長の補欠選任についてお諮りいたします。委員の異動に伴い図書館運営小委員長が欠員となっておりますので、この際、小委員長の補欠選任を行いたいと存じます。選任は、委員長の指名に御一任願いたいと存じますが、御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/3
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 御異議ないと認めます。それでは、図書館運営小委員長に森本真治君を指名いたします。---,https://kokkai.ndl.go.jp/txt/121714024X02120250521/4
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、人事官、原子力委員会委員、個人情報保護委員会委員長、公認会計士・監査審査会委員、預金保険機構理事、公害等調整委員会委員、日本放送協会経営委員会委員、日本銀行政策委員会審議委員、労働保険審査会委員、中央社会保険医療協議会公益委員、社会保険審査会委員及び原子力規制委員会委員の任命同意に関する件を議題といたします。内閣官房副長官及び副大臣の説明を求めます。まず、内閣官房副長官青木一彦君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/5
2025-05-21,青木一彦,自由民主党,議院運営委員会,○内閣官房副長官（青木一彦君） 人事官川本裕子君は本年六月二十二日に任期満了となりますが、同君を再任いたしたいので、国家公務員法第五条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。次に、日本銀行政策委員会審議委員中村豊明君は本年六月三十日に任期満了となりますが、同君の後任として増一行君を任命いたしたいので、日本銀行法第二十三条第二項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願いいたします。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/6
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、内閣府副大臣辻清人君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/7
2025-05-21,辻清人,自由民主党・無所属の会,議院運営委員会,○副大臣（辻清人君） 原子力委員会委員岡田往子君は本年六月十五日に任期満了となりますが、同君の後任として吉橋幸子君を任命いたしたいので、原子力委員会設置法第五条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願いいたします。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/8
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、内閣府副大臣穂坂泰君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/9
2025-05-21,穂坂泰,自由民主党・無所属の会,議院運営委員会,○副大臣（穂坂泰君） 個人情報保護委員会委員長であった藤原靜雄君は本年三月二十一日に一身上の都合により辞職したため欠員となっておりますが、後任として手塚悟君を任命いたしたいので、個人情報の保護に関する法律第百三十四条第三項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願い申し上げます。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/10
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、内閣府副大臣瀬戸隆一君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/11
2025-05-21,瀬戸隆一,自由民主党・無所属の会,議院運営委員会,○副大臣（瀬戸隆一君） 公認会計士・監査審査会の委員浅見裕子君は本年六月七日に任期満了となりますが、浅見裕子君の後任として宮本佐知子君を任命いたしたいので、公認会計士法第三十七条の二第一項の規定により、両議院の同意を求めるため本件を提出いたしました。次に、預金保険機構理事大塚英充君及び森内彰君は本年九月七日に任期満了となりますが、大塚英充君の後任として田口紀子君を、森内彰君の後任として島村英君をそれぞれ任命したいので、預金保険法第二十六条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願いいたします。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/12
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、総務副大臣阿達雅志君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/13
2025-05-21,阿達雅志,自由民主党,議院運営委員会,○副大臣（阿達雅志君） 公害等調整委員会委員都築政則君及び野中智子君の両君は本年六月三十日に任期満了となりますが、都築政則君の後任として中村也寸志君を、野中智子君の後任として大瀧敦子君を任命いたしたいので、公害等調整委員会設置法第七条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。次に、日本放送協会経営委員会委員榊原一夫君、大草透君、明石伸子君、藤本雅彦君及び村田晃嗣君の五君は本年六月十九日に任期満了となりますが、明石伸子君の後任として岡田美弥子君を、村田晃嗣君の後任として田渕正朗君を任命することとし、榊原一夫君、大草透君及び藤本雅彦君を再任いたしたいので、放送法第三十一条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願いいたします。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/14
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、厚生労働副大臣鰐淵洋子君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/15
2025-05-21,鰐淵洋子,公明党,議院運営委員会,○副大臣（鰐淵洋子君） 労働保険審査会委員の菅野淑子君は本年八月十四日に、室井純子君は本年六月三十日にそれぞれ任期満了となりますが、菅野淑子君を再任し、室井純子君の後任として齋藤育子君を任命いたしたいので、労働保険審査官及び労働保険審査会法第二十七条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。次に、中央社会保険医療協議会公益委員の飯塚敏晃君は本年六月十四日に、本田文子君は本年六月二十日にそれぞれ任期満了となりますが、両君とも再任いたしたいので、社会保険医療協議会法第三条第六項の規定により、両議院の同意を求めるため本件を提出いたしました。最後に、社会保険審査会委員の遠藤真澄君は本年六月二十二日に任期満了となりますが、同君の後任として浦野真美子君を任命いたしたいので、社会保険審査官及び社会保険審査会法第二十二条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願いいたします。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/16
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、環境副大臣中田宏君。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/17
2025-05-21,中田宏,自由民主党,議院運営委員会,○副大臣（中田宏君） 原子力規制委員会委員杉山智之君及び伴信彦君は本年九月十八日に任期満了となりますが、杉山智之君を再任し、伴信彦君の後任として神田玲子君を任命いたしたいので、原子力規制委員会設置法第七条第一項の規定により、両議院の同意を求めるため本件を提出いたしました。何とぞ、御審議の上、速やかに御同意賜りますようお願いを申し上げます。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/18
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） ただいま説明の人事案件について、これより採決を行います。まず、人事官の任命について同意することに賛成の諸君の挙手を願います。〔賛成者挙手〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/19
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 全会一致と認めます。よって、本件は同意することに決定いたしました。次に、原子力委員会委員、個人情報保護委員会委員長、公害等調整委員会委員のうち中村也寸志君、中央社会保険医療協議会公益委員のうち飯塚敏晃君、社会保険審査会委員及び原子力規制委員会委員の任命について同意することに賛成の諸君の挙手を願います。〔賛成者挙手〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/20
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 多数と認めます。よって、本件は同意することに決定いたしました。次に、公認会計士・監査審査会委員、預金保険機構理事、公害等調整委員会委員のうち大瀧敦子君、日本放送協会経営委員会委員、日本銀行政策委員会審議委員、労働保険審査会委員及び中央社会保険医療協議会公益委員のうち本田文子君の任命について同意することに御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/21
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 御異議ないと認め、さよう決定いたします。内閣官房副長官及び副大臣は御退席いただいて結構です。---,https://kokkai.ndl.go.jp/txt/121714024X02120250521/22
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、本会議における議案の趣旨説明聴取及び質疑に関する件を議題といたします。本件につきましては、理事会において協議いたしました結果、公立の義務教育諸学校等の教育職員の給与等に関する特別措置法等の一部を改正する法律案につき、本日の本会議においてその趣旨説明を聴取するとともに、自由民主党一人十分、立憲民主・社民・無所属一人十五分、公明党、日本維新の会、国民民主党・新緑風会及び日本共産党各々一人十分の質疑を順次行うことに意見が一致いたしました。理事会申合せのとおり決定することに御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/23
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 御異議ないと認め、さよう決定いたします。---,https://kokkai.ndl.go.jp/txt/121714024X02120250521/24
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 次に、本日の本会議の議事に関する件を議題といたします。事務総長の説明を求めます。,https://kokkai.ndl.go.jp/txt/121714024X02120250521/25
2025-05-21,小林史武,,議院運営委員会,○事務総長（小林史武君） 御説明申し上げます。本日の議事は、最初に、国家公務員等の任命に関する件でございます。人事官等十二件計二十一名の任命に関する同意についてお諮りいたします。採決は、お手元の資料のとおり九回に分けて行います。次に、公立の義務教育諸学校等の教育職員の給与等に関する特別措置法等の一部を改正する法律案の趣旨説明でございます。まず、日程に追加して提出者の趣旨説明を求めることを異議の有無をもってお諮りいたします。異議がないと決しますと、あべ文部科学大臣から趣旨説明があり、これに対し、石井正弘君、斎藤嘉隆君、佐々木さやか君、金子道仁君、伊藤孝恵君、吉良よし子君の順に質疑を行います。次に、日程第一について、次会に延期することを異議の有無をもってお諮りいたします。次に、日程第二について、総務委員長が報告された後、採決いたします。次に、日程第三について、外交防衛委員長が報告された後、採決いたします。なお、本日の国家公務員等の任命に関する件及び議案の採決は、いずれも押しボタン式投票をもって行います。以上をもちまして本日の議事を終了いたします。その所要時間は約二時間十五分の見込みでござい...,https://kokkai.ndl.go.jp/txt/121714024X02120250521/26
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） ただいまの事務総長説明のとおり本日の本会議の議事を進めることに御異議ございませんか。〔「異議なし」と呼ぶ者あり〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/27
2025-05-21,牧野たかお,自由民主党,議院運営委員会,○委員長（牧野たかお君） 御異議ないと認め、さよう決定いたします。なお、予鈴は午前九時五十五分、本鈴は午前十時でございます。暫時休憩いたします。午前九時四十四分休憩 〔休憩後開会に至らなかった〕,https://kokkai.ndl.go.jp/txt/121714024X02120250521/28
2025-05-21,会議録情報,,政治改革に関する特別委員会,令和七年五月二十一日（水曜日） 午後零時二十二分開会 --- 委員の異動三月二十五日辞任補欠選任越智俊之君船橋利実君こやり隆史君星 北斗君山本啓介君白坂亜紀君高橋次郎君矢倉克夫君川合孝典君上田清司君三月二十六日辞任補欠選任清水真人君臼井正一君五月二十日辞任補欠選任上月良祐君三宅伸吾君 --- 出席者は左のとおり。委員長豊田俊郎君理 事磯崎仁彦君佐藤正久君永井学君藤井一博君小沼巧君石川博崇君柴田巧君委 員岩本剛人君臼井正一君小野田紀美君神谷政幸君古庄玄知君白坂亜紀君船橋利実君星 北斗君三宅伸吾君宮崎雅夫君森屋宏君山下雄平君石橋通宏君熊谷裕人君小西洋之君辻元清美君吉川沙織君秋野公造君里見隆治君高橋光男君矢倉克夫君青島健太君上田清司君浜野喜史君井上哲士君山下芳生君舩後靖彦君国務大臣総務大臣村上誠一郎君副大臣総務副大臣冨樫博之君大臣政務官総務大臣政務官古川直季君事務局側常任委員会専門員 荒井透雅君常任委員会専門員 武蔵誠憲君 --- 本日の会議に付した案件 ○国会議員の選挙等の執行経費の基準に関する法律の一部を改正する法律案（閣法第二〇号）（衆議院送付） ---,https://kokkai.ndl.go.jp/txt/121714575X00320250521/0
2025-05-21,豊田俊郎,自由民主党,政治改革に関する特別委員会,○委員長（豊田俊郎君） ただいまから政治改革に関する特別委員会を開会いたします。委員の異動について御報告申し上げます。昨日までに、高橋次郎君、川合孝典君、山本啓介君、越智俊之君、こやり隆史君、清水真人君及び上月良祐君が委員を辞任され、その補欠として矢倉克夫君、上田清司君、白坂亜紀君、船橋利実君、星北斗君、臼井正一君及び三宅伸吾君が選任されました。---,https://kokkai.ndl.go.jp/txt/121714575X00320250521/1
2025-05-21,豊田俊郎,自由民主党,政治改革に関する特別委員会,○委員長（豊田俊郎君） 国会議員の選挙等の執行経費の基準に関する法律の一部を改正する法律案を議題といたします。政府から趣旨説明を聴取いたします。村上総務大臣。,https://kokkai.ndl.go.jp/txt/121714575X00320250521/2
